id,is_ai,generator,category,score
ai_portrait_grok_aurora_portrait_03.png,true,Grok Aurora,portrait,9.70255205174908e-05
ai_portrait_qwen_2512_portrait_02.png,true,Qwen 2512,portrait,0.9999072551727295
ai_portrait_flux_schnell_portrait_01.png,true,Flux Schnell,portrait,0.9998747110366821
ai_portrait_flux_pro_v1.1_portrait_05.png,true,Flux Pro v1.1,portrait,0.004362162668257952
ai_portrait_flux_pro_v1.1_portrait_10.png,true,Flux Pro v1.1,portrait,0.9896025061607361
ai_portrait_flux_pro_v1.1_portrait_04.png,true,Flux Pro v1.1,portrait,0.00034310040064156055
ai_portrait_qwen_2512_portrait_03.png,true,Qwen 2512,portrait,0.005201453808695078
ai_portrait_recraft_v3_portrait_08.png,true,Recraft v3,portrait,0.5419096350669861
ai_portrait_grok_aurora_portrait_02.png,true,Grok Aurora,portrait,0.9861773252487183
ai_portrait_hunyuan_v3_portrait_07.png,true,Hunyuan v3,portrait,0.0032844655215740204
ai_portrait_seedream_v3_portrait_09.png,true,Seedream,portrait,0.9926915764808655
ai_product_flux_pro_v1.1_product_03.png,true,Flux Pro v1.1,product,1.213885479955934e-05
ai_product_flux_2_flex_product_03.png,true,Flux,product,0.9989258646965027
ai_product_gpt_image_1.5_product_03.png,true,Gpt,product,6.06645198786282e-06
ai_product_gpt_image_1.5_product_02.png,true,Gpt,product,0.0270228311419487
ai_product_flux_2_flex_product_02.png,true,Flux,product,0.07363041490316391
ai_product_flux_pro_v1.1_product_02.png,true,Flux Pro v1.1,product,0.7442940473556519
ai_product_grok_aurora_product_01.png,true,Grok Aurora,product,4.984710358257871e-06
ai_product_glm_image_product_08.png,true,GLM Image,product,0.3162774443626404
ai_product_grok_aurora_product_03.png,true,Grok Aurora,product,0.0019156530033797026
ai_product_hunyuan_v3_product_09.png,true,Hunyuan v3,product,8.554979285690933e-05
ai_product_gpt_image_1.5_product_01.png,true,Gpt,product,0.04405968636274338
ai_product_hunyuan_v3_product_08.png,true,Hunyuan v3,product,0.11575695127248764
ai_product_flux_2_flex_product_01.png,true,Flux,product,0.9991088509559631
ai_product_flux_pro_v1.1_product_01.png,true,Flux Pro v1.1,product,9.461812442168593e-05
ai_product_grok_aurora_product_02.png,true,Grok Aurora,product,0.00015199737390503287
ai_product_glm_image_product_09.png,true,GLM Image,product,0.0001221870625158772
ai_product_grok_aurora_product_06.png,true,Grok Aurora,product,0.002456046175211668
ai_product_seedream_v4_product_08.png,true,Seedream,product,0.27263888716697693
ai_product_flux_pro_v1.1_product_05.png,true,Flux Pro v1.1,product,1.0268947789882077e-06
ai_product_flux_2_flex_product_05.png,true,Flux,product,0.0033693413715809584
ai_product_gpt_image_1.5_product_05.png,true,Gpt,product,2.449041289764864e-07
ai_product_gpt_image_1.5_product_10.png,true,Gpt,product,0.0002565158356446773
ai_product_gpt_image_1.5_product_04.png,true,Gpt,product,4.327553142502438e-06
ai_product_flux_2_flex_product_04.png,true,Flux,product,0.999457061290741
ai_product_flux_2_flex_product_10.png,true,Flux,product,1.3189876881369855e-05
ai_product_flux_pro_v1.1_product_10.png,true,Flux Pro v1.1,product,6.221853254828602e-05
ai_product_flux_pro_v1.1_product_04.png,true,Flux Pro v1.1,product,8.610460099589545e-06
ai_product_seedream_v4_product_09.png,true,Seedream,product,5.253468202681688e-07
ai_product_grok_aurora_product_07.png,true,Grok Aurora,product,1.9548149793990888e-05
ai_product_grok_aurora_product_05.png,true,Grok Aurora,product,3.981342524639331e-05
ai_product_flux_schnell_product_08.png,true,Flux Schnell,product,0.8570153117179871
ai_product_flux_pro_v1.1_product_06.png,true,Flux Pro v1.1,product,0.01136893592774868
ai_product_seedream_v3_product_08.png,true,Seedream,product,0.0005902720149606466
ai_product_flux_2_flex_product_06.png,true,Flux,product,0.00043153506703674793
ai_product_gpt_image_1.5_product_06.png,true,Gpt,product,0.011596284806728363
ai_product_gemini_3_pro_product_09.png,true,Gemini 3 Pro,product,8.767120220909419e-07
ai_product_gemini_3_pro_product_08.png,true,Gemini 3 Pro,product,3.462187351033208e-06
ai_product_gpt_image_1.5_product_07.png,true,Gpt,product,0.9515764713287354
ai_product_flux_2_flex_product_07.png,true,Flux,product,0.981952965259552
ai_product_seedream_v3_product_09.png,true,Seedream,product,0.0026325753424316645
ai_product_flux_pro_v1.1_product_07.png,true,Flux Pro v1.1,product,0.013692555017769337
ai_product_flux_schnell_product_09.png,true,Flux Schnell,product,0.019689984619617462
ai_product_grok_aurora_product_10.png,true,Grok Aurora,product,2.5686254048196133e-06
ai_product_grok_aurora_product_04.png,true,Grok Aurora,product,2.171137936102241e-07
ai_product_recraft_v3_product_06.png,true,Recraft v3,product,0.011889987625181675
ai_product_ideogram_v3_product_01.png,true,Ideogram v3,product,5.115998646942899e-07
ai_product_recraft_v3_product_07.png,true,Recraft v3,product,0.950268030166626
ai_product_recraft_v3_product_05.png,true,Recraft v3,product,3.48602443409618e-05
ai_product_ideogram_v3_product_02.png,true,Ideogram v3,product,0.003389200195670128
ai_product_z_image_product_08.png,true,Z,product,0.9974338412284851
ai_product_qwen_2512_product_09.png,true,Qwen 2512,product,0.0030882118735462427
ai_product_qwen_2512_product_08.png,true,Qwen 2512,product,0.9578625559806824
ai_product_z_image_product_09.png,true,Z,product,0.9966692328453064
ai_product_ideogram_v3_product_03.png,true,Ideogram v3,product,0.020425433292984962
ai_product_recraft_v3_product_04.png,true,Recraft v3,product,0.0019872901029884815
ai_product_recraft_v3_product_10.png,true,Recraft v3,product,0.0006222949014045298
ai_product_sd_3.5_large_product_09.png,true,Sd,product,1.0604346243781038e-05
ai_product_ideogram_v3_product_07.png,true,Ideogram v3,product,0.061063796281814575
ai_product_wan_v2.6_product_08.png,true,Wan v2.6,product,0.9667099118232727
ai_product_leonardo_phoenix_product_09.png,true,Leonardo Phoenix,product,0.0015534963458776474
ai_product_leonardo_phoenix_product_08.png,true,Leonardo Phoenix,product,0.9481603503227234
ai_product_wan_v2.6_product_09.png,true,Wan v2.6,product,0.28092139959335327
ai_product_ideogram_v3_product_06.png,true,Ideogram v3,product,0.9997386336326599
ai_product_sd_3.5_large_product_08.png,true,Sd,product,0.0011923073325306177
ai_product_recraft_v3_product_01.png,true,Recraft v3,product,0.3729701638221741
ai_product_recraft_v3_product_03.png,true,Recraft v3,product,0.006754678674042225
ai_product_ideogram_v3_product_04.png,true,Ideogram v3,product,0.11484178155660629
ai_product_ideogram_v3_product_10.png,true,Ideogram v3,product,5.415010036813328e-06
ai_product_ideogram_v3_product_05.png,true,Ideogram v3,product,6.970015419938136e-06
ai_product_recraft_v3_product_02.png,true,Recraft v3,product,0.0013397115981206298
ai_product_z_image_product_02.png,true,Z,product,0.9603907465934753
ai_product_sd_3.5_large_product_06.png,true,Sd,product,0.002052315277978778
ai_product_ideogram_v3_product_08.png,true,Ideogram v3,product,0.5197939872741699
ai_product_wan_v2.6_product_07.png,true,Wan v2.6,product,0.9471303820610046
ai_product_leonardo_phoenix_product_06.png,true,Leonardo Phoenix,product,0.03898012638092041
ai_product_qwen_2512_product_03.png,true,Qwen 2512,product,0.060033660382032394
ai_product_qwen_2512_product_02.png,true,Qwen 2512,product,0.9998906850814819
ai_product_leonardo_phoenix_product_07.png,true,Leonardo Phoenix,product,0.9999480247497559
ai_product_wan_v2.6_product_06.png,true,Wan v2.6,product,0.9994478821754456
ai_product_ideogram_v3_product_09.png,true,Ideogram v3,product,2.9754025945294416e-06
ai_product_sd_3.5_large_product_07.png,true,Sd,product,0.00022467842791229486
ai_product_z_image_product_03.png,true,Z,product,0.4017116129398346
ai_product_z_image_product_01.png,true,Z,product,1.7684988051769324e-05
ai_product_sd_3.5_large_product_05.png,true,Sd,product,0.0006745989667251706
ai_product_wan_v2.6_product_10.png,true,Wan v2.6,product,0.002954518422484398
ai_product_wan_v2.6_product_04.png,true,Wan v2.6,product,0.31990480422973633
ai_product_leonardo_phoenix_product_05.png,true,Leonardo Phoenix,product,0.9999809265136719
ai_product_qwen_2512_product_01.png,true,Qwen 2512,product,0.016156548634171486
ai_product_leonardo_phoenix_product_04.png,true,Leonardo Phoenix,product,0.004336106590926647
ai_product_leonardo_phoenix_product_10.png,true,Leonardo Phoenix,product,0.9995833039283752
ai_product_wan_v2.6_product_05.png,true,Wan v2.6,product,9.610381312086247e-06
ai_product_sd_3.5_large_product_04.png,true,Sd,product,0.0004989977460354567
ai_product_sd_3.5_large_product_10.png,true,Sd,product,0.0005987132899463177
ai_product_recraft_v3_product_09.png,true,Recraft v3,product,0.011847352609038353
ai_product_z_image_product_10.png,true,Z,product,0.9999914169311523
ai_product_z_image_product_04.png,true,Z,product,0.00020528306777123362
ai_product_wan_v2.6_product_01.png,true,Wan v2.6,product,0.997399091720581
ai_product_qwen_2512_product_05.png,true,Qwen 2512,product,0.000988734420388937
ai_product_qwen_2512_product_04.png,true,Qwen 2512,product,2.0494117052294314e-06
ai_product_qwen_2512_product_10.png,true,Qwen 2512,product,0.4542745351791382
ai_product_leonardo_phoenix_product_01.png,true,Leonardo Phoenix,product,0.02323370985686779
ai_product_z_image_product_05.png,true,Z,product,1.939149342433666e-06
ai_product_sd_3.5_large_product_01.png,true,Sd,product,0.34155943989753723
ai_product_recraft_v3_product_08.png,true,Recraft v3,product,0.9947922825813293
ai_product_sd_3.5_large_product_03.png,true,Sd,product,0.0011669353116303682
ai_product_z_image_product_07.png,true,Z,product,0.9916832447052002
ai_product_wan_v2.6_product_02.png,true,Wan v2.6,product,0.5379891991615295
ai_product_leonardo_phoenix_product_03.png,true,Leonardo Phoenix,product,0.0004180475661996752
ai_product_qwen_2512_product_06.png,true,Qwen 2512,product,0.9974380731582642
ai_product_qwen_2512_product_07.png,true,Qwen 2512,product,0.457512766122818
ai_product_leonardo_phoenix_product_02.png,true,Leonardo Phoenix,product,0.008653695695102215
ai_product_wan_v2.6_product_03.png,true,Wan v2.6,product,0.9957276582717896
ai_product_z_image_product_06.png,true,Z,product,0.9999163150787354
ai_product_sd_3.5_large_product_02.png,true,Sd,product,1.9873471046594204e-06
ai_product_glm_image_product_02.png,true,GLM Image,product,0.875474750995636
ai_product_grok_aurora_product_09.png,true,Grok Aurora,product,9.655277972342446e-05
ai_product_flux_schnell_product_10.png,true,Flux Schnell,product,0.9979006052017212
ai_product_seedream_v4_product_07.png,true,Seedream,product,0.1818794161081314
ai_product_flux_schnell_product_04.png,true,Flux Schnell,product,0.002794403349980712
ai_product_seedream_v3_product_04.png,true,Seedream,product,3.3019434340531006e-05
ai_product_seedream_v3_product_10.png,true,Seedream,product,0.2037675529718399
ai_product_hunyuan_v3_product_03.png,true,Hunyuan v3,product,0.07631401717662811
ai_product_gemini_3_pro_product_05.png,true,Gemini 3 Pro,product,1.199001502527608e-07
ai_product_gemini_3_pro_product_04.png,true,Gemini 3 Pro,product,2.378916406087228e-06
ai_product_gemini_3_pro_product_10.png,true,Gemini 3 Pro,product,0.00011270459071965888
ai_product_hunyuan_v3_product_02.png,true,Hunyuan v3,product,0.8829235434532166
ai_product_seedream_v3_product_05.png,true,Seedream,product,4.933233412884874e-07
ai_product_flux_schnell_product_05.png,true,Flux Schnell,product,1.0084467021442833e-06
ai_product_seedream_v4_product_06.png,true,Seedream,product,0.047811806201934814
ai_product_grok_aurora_product_08.png,true,Grok Aurora,product,0.2637218236923218
ai_product_glm_image_product_03.png,true,GLM Image,product,0.5822551250457764
ai_product_glm_image_product_01.png,true,GLM Image,product,0.0003598271869122982
ai_product_flux_schnell_product_07.png,true,Flux Schnell,product,0.648115873336792
ai_product_seedream_v4_product_10.png,true,Seedream,product,5.7678869779920205e-05
ai_product_flux_pro_v1.1_product_09.png,true,Flux Pro v1.1,product,4.814325507140893e-07
ai_product_seedream_v4_product_04.png,true,Seedream,product,2.5819736038101837e-07
ai_product_seedream_v3_product_07.png,true,Seedream,product,0.5823240876197815
ai_product_flux_2_flex_product_09.png,true,Flux,product,0.9128924608230591
ai_product_gpt_image_1.5_product_09.png,true,Gpt,product,4.0153716440727294e-07
ai_product_gemini_3_pro_product_06.png,true,Gemini 3 Pro,product,0.7988441586494446
ai_product_gemini_3_pro_product_07.png,true,Gemini 3 Pro,product,0.0008813348831608891
ai_product_gpt_image_1.5_product_08.png,true,Gpt,product,0.13761433959007263
ai_product_hunyuan_v3_product_01.png,true,Hunyuan v3,product,0.9915067553520203
ai_product_flux_2_flex_product_08.png,true,Flux,product,0.9991999268531799
ai_product_seedream_v3_product_06.png,true,Seedream,product,0.009438781067728996
ai_product_seedream_v4_product_05.png,true,Seedream,product,1.1100156172005882e-07
ai_product_flux_pro_v1.1_product_08.png,true,Flux Pro v1.1,product,0.3344782590866089
ai_product_flux_schnell_product_06.png,true,Flux Schnell,product,0.27919870615005493
ai_product_glm_image_product_10.png,true,GLM Image,product,0.8720727562904358
ai_product_glm_image_product_04.png,true,GLM Image,product,0.0011355597525835037
ai_product_flux_schnell_product_02.png,true,Flux Schnell,product,0.16431117057800293
ai_product_seedream_v4_product_01.png,true,Seedream,product,0.9977738261222839
ai_product_seedream_v3_product_02.png,true,Seedream,product,1.0335647857573349e-05
ai_product_hunyuan_v3_product_05.png,true,Hunyuan v3,product,8.495701564470437e-08
ai_product_gemini_3_pro_product_03.png,true,Gemini 3 Pro,product,4.6222459104683367e-07
ai_product_gemini_3_pro_product_02.png,true,Gemini 3 Pro,product,6.631052201555576e-06
ai_product_hunyuan_v3_product_10.png,true,Hunyuan v3,product,5.290147328196326e-06
ai_product_hunyuan_v3_product_04.png,true,Hunyuan v3,product,1.1447505130490754e-06
ai_product_seedream_v3_product_03.png,true,Seedream,product,3.1674348974775057e-06
ai_product_flux_schnell_product_03.png,true,Flux Schnell,product,0.11858052015304565
ai_product_glm_image_product_05.png,true,GLM Image,product,0.0003625473764259368
ai_product_glm_image_product_07.png,true,GLM Image,product,0.9913741946220398
ai_product_seedream_v4_product_02.png,true,Seedream,product,3.2037416985986056e-06
ai_product_flux_schnell_product_01.png,true,Flux Schnell,product,0.16972965002059937
ai_product_seedream_v3_product_01.png,true,Seedream,product,0.000363830360583961
ai_product_hunyuan_v3_product_06.png,true,Hunyuan v3,product,0.7767637968063354
ai_product_gemini_3_pro_product_01.png,true,Gemini 3 Pro,product,5.912826850362762e-07
ai_product_hunyuan_v3_product_07.png,true,Hunyuan v3,product,0.001023800577968359
ai_product_seedream_v4_product_03.png,true,Seedream,product,6.468833362305304e-06
ai_product_glm_image_product_06.png,true,GLM Image,product,0.9854958653450012
ai_food_seedream_v3_food_02.png,true,Seedream,food,0.9869213104248047
ai_food_gemini_3_pro_food_04.png,true,Gemini 3 Pro,food,0.0013344980543479323
ai_food_gemini_3_pro_food_10.png,true,Gemini 3 Pro,food,2.7633353738565347e-07
ai_food_flux_schnell_food_03.png,true,Flux Schnell,food,0.000232952312217094
ai_food_glm_image_food_08.png,true,GLM Image,food,1.1846719644381665e-05
ai_food_leonardo_phoenix_food_05.png,true,Leonardo Phoenix,food,0.9954290390014648
ai_food_gpt_image_1.5_food_01.png,true,Gpt,food,0.0007164521375671029
ai_food_flux_pro_v1.1_food_05.png,true,Flux Pro v1.1,food,2.1552175894612446e-05
ai_food_flux_pro_v1.1_food_04.png,true,Flux Pro v1.1,food,5.931716805207543e-05
ai_food_flux_pro_v1.1_food_10.png,true,Flux Pro v1.1,food,2.651671593412175e-07
ai_food_leonardo_phoenix_food_04.png,true,Leonardo Phoenix,food,6.759591633453965e-05
ai_food_glm_image_food_09.png,true,GLM Image,food,0.21843458712100983
ai_food_leonardo_phoenix_food_10.png,true,Leonardo Phoenix,food,0.0005861312965862453
ai_food_flux_schnell_food_02.png,true,Flux Schnell,food,0.9403967261314392
ai_food_gemini_3_pro_food_05.png,true,Gemini 3 Pro,food,3.525588181219064e-05
ai_food_seedream_v3_food_03.png,true,Seedream,food,4.917577371088555e-06
ai_food_seedream_v3_food_01.png,true,Seedream,food,0.8659874200820923
ai_food_gemini_3_pro_food_07.png,true,Gemini 3 Pro,food,0.00449792668223381
ai_food_leonardo_phoenix_food_06.png,true,Leonardo Phoenix,food,0.00012203289952594787
ai_food_gpt_image_1.5_food_02.png,true,Gpt,food,5.7025267778954e-06
ai_food_flux_pro_v1.1_food_06.png,true,Flux Pro v1.1,food,0.9990235567092896
ai_food_flux_pro_v1.1_food_07.png,true,Flux Pro v1.1,food,0.9891308546066284
ai_food_gpt_image_1.5_food_03.png,true,Gpt,food,2.8336501145531656e-06
ai_food_leonardo_phoenix_food_07.png,true,Leonardo Phoenix,food,0.9205387234687805
ai_food_flux_schnell_food_01.png,true,Flux Schnell,food,0.00037925998913124204
ai_food_gemini_3_pro_food_06.png,true,Gemini 3 Pro,food,4.7078512579901144e-05
ai_food_seedream_v3_food_10.png,true,Seedream,food,1.5491849580939743e-07
ai_food_seedream_v3_food_04.png,true,Seedream,food,0.10071927309036255
ai_food_seedream_v4_food_08.png,true,Seedream,food,5.076019533589715e-06
ai_food_gemini_3_pro_food_02.png,true,Gemini 3 Pro,food,0.005498473532497883
ai_food_flux_schnell_food_05.png,true,Flux Schnell,food,0.9964774250984192
ai_food_leonardo_phoenix_food_03.png,true,Leonardo Phoenix,food,0.0005669883685186505
ai_food_gpt_image_1.5_food_07.png,true,Gpt,food,0.3350680470466614
ai_food_flux_pro_v1.1_food_03.png,true,Flux Pro v1.1,food,0.7075861096382141
ai_food_flux_pro_v1.1_food_02.png,true,Flux Pro v1.1,food,0.07528292387723923
ai_food_gpt_image_1.5_food_06.png,true,Gpt,food,0.11767122894525528
ai_food_leonardo_phoenix_food_02.png,true,Leonardo Phoenix,food,6.700010999338701e-05
ai_food_flux_schnell_food_04.png,true,Flux Schnell,food,2.57627743849298e-06
ai_food_flux_schnell_food_10.png,true,Flux Schnell,food,6.198361370479688e-05
ai_food_gemini_3_pro_food_03.png,true,Gemini 3 Pro,food,8.455438660348591e-07
ai_food_seedream_v4_food_09.png,true,Seedream,food,0.025650665163993835
ai_food_seedream_v3_food_05.png,true,Seedream,food,2.8562560601130826e-06
ai_food_seedream_v3_food_07.png,true,Seedream,food,1.2761051038978621e-05
ai_food_ideogram_v3_food_09.png,true,Ideogram v3,food,0.00012530105595942587
ai_food_gemini_3_pro_food_01.png,true,Gemini 3 Pro,food,6.229549398995005e-06
ai_food_flux_schnell_food_06.png,true,Flux Schnell,food,0.751157820224762
ai_food_gpt_image_1.5_food_04.png,true,Gpt,food,7.11281827534549e-05
ai_food_grok_aurora_food_09.png,true,Grok Aurora,food,3.892376116709784e-05
ai_food_gpt_image_1.5_food_10.png,true,Gpt,food,8.563984010834247e-08
ai_food_flux_pro_v1.1_food_01.png,true,Flux Pro v1.1,food,4.7843504944466986e-06
ai_food_grok_aurora_food_08.png,true,Grok Aurora,food,0.9829180836677551
ai_food_gpt_image_1.5_food_05.png,true,Gpt,food,4.700672207036405e-07
ai_food_leonardo_phoenix_food_01.png,true,Leonardo Phoenix,food,0.9062909483909607
ai_food_flux_schnell_food_07.png,true,Flux Schnell,food,0.3960019052028656
ai_food_ideogram_v3_food_08.png,true,Ideogram v3,food,0.10510764271020889
ai_food_seedream_v3_food_06.png,true,Seedream,food,0.002337994985282421
ai_food_sd_3.5_large_food_01.png,true,Sd,food,0.12890000641345978
ai_food_flux_2_flex_food_06.png,true,Flux,food,1.3120562471158337e-05
ai_food_hunyuan_v3_food_08.png,true,Hunyuan v3,food,9.512127689959016e-07
ai_food_hunyuan_v3_food_09.png,true,Hunyuan v3,food,0.7847952842712402
ai_food_flux_2_flex_food_07.png,true,Flux,food,0.9999866485595703
ai_food_sd_3.5_large_food_02.png,true,Sd,food,0.1311231106519699
ai_food_flux_2_flex_food_05.png,true,Flux,food,1.5224527487589512e-05
ai_food_qwen_2512_food_08.png,true,Qwen 2512,food,1.82410826710111e-06
ai_food_z_image_food_09.png,true,Z,food,0.005154011771082878
ai_food_z_image_food_08.png,true,Z,food,8.912519115256146e-05
ai_food_flux_2_flex_food_10.png,true,Flux,food,6.683955143671483e-05
ai_food_flux_2_flex_food_04.png,true,Flux,food,0.9972320199012756
ai_food_qwen_2512_food_09.png,true,Qwen 2512,food,0.9512261152267456
ai_food_sd_3.5_large_food_03.png,true,Sd,food,2.1894657038501464e-06
ai_food_sd_3.5_large_food_07.png,true,Sd,food,0.9698714017868042
ai_food_wan_v2.6_food_08.png,true,Wan v2.6,food,0.006217284128069878
ai_food_wan_v2.6_food_09.png,true,Wan v2.6,food,0.9343416690826416
ai_food_flux_2_flex_food_01.png,true,Flux,food,0.9981020092964172
ai_food_sd_3.5_large_food_06.png,true,Sd,food,0.0008393327589146793
ai_food_sd_3.5_large_food_10.png,true,Sd,food,2.9650558985849784e-07
ai_food_sd_3.5_large_food_04.png,true,Sd,food,2.280417220390518e-06
ai_food_recraft_v3_food_09.png,true,Recraft v3,food,0.44276145100593567
ai_food_flux_2_flex_food_03.png,true,Flux,food,0.16869638860225677
ai_food_flux_2_flex_food_02.png,true,Flux,food,0.9999924898147583
ai_food_sd_3.5_large_food_05.png,true,Sd,food,0.9883683323860168
ai_food_recraft_v3_food_08.png,true,Recraft v3,food,0.0003608142433222383
ai_food_sd_3.5_large_food_08.png,true,Sd,food,6.846967153251171e-07
ai_food_recraft_v3_food_05.png,true,Recraft v3,food,0.8901374340057373
ai_food_qwen_2512_food_02.png,true,Qwen 2512,food,0.9999209642410278
ai_food_wan_v2.6_food_07.png,true,Wan v2.6,food,0.6193389892578125
ai_food_hunyuan_v3_food_01.png,true,Hunyuan v3,food,0.8059841990470886
ai_food_z_image_food_03.png,true,Z,food,1.1516070117068011e-05
ai_food_z_image_food_02.png,true,Z,food,0.30335134267807007
ai_food_wan_v2.6_food_06.png,true,Wan v2.6,food,0.16933968663215637
ai_food_qwen_2512_food_03.png,true,Qwen 2512,food,5.9241356211714447e-05
ai_food_recraft_v3_food_10.png,true,Recraft v3,food,0.45756247639656067
ai_food_sd_3.5_large_food_09.png,true,Sd,food,0.0011530070332810283
ai_food_recraft_v3_food_04.png,true,Recraft v3,food,7.861781341489404e-06
ai_food_recraft_v3_food_06.png,true,Recraft v3,food,2.7670271265378688e-06
ai_food_qwen_2512_food_01.png,true,Qwen 2512,food,0.99981290102005
ai_food_wan_v2.6_food_04.png,true,Wan v2.6,food,0.9983957409858704
ai_food_wan_v2.6_food_10.png,true,Wan v2.6,food,2.558674850661191e-06
ai_food_hunyuan_v3_food_02.png,true,Hunyuan v3,food,4.8746784159448e-05
ai_food_z_image_food_01.png,true,Z,food,2.6450715040482464e-07
ai_food_hunyuan_v3_food_03.png,true,Hunyuan v3,food,0.008534855209290981
ai_food_wan_v2.6_food_05.png,true,Wan v2.6,food,0.7897054553031921
ai_food_recraft_v3_food_07.png,true,Recraft v3,food,0.017243826761841774
ai_food_recraft_v3_food_03.png,true,Recraft v3,food,0.0016180635429918766
ai_food_wan_v2.6_food_01.png,true,Wan v2.6,food,0.00014464306877925992
ai_food_qwen_2512_food_10.png,true,Qwen 2512,food,4.1845220266623073e-07
ai_food_flux_2_flex_food_09.png,true,Flux,food,0.025007225573062897
ai_food_qwen_2512_food_04.png,true,Qwen 2512,food,0.6555715203285217
ai_food_hunyuan_v3_food_07.png,true,Hunyuan v3,food,0.08783690631389618
ai_food_z_image_food_05.png,true,Z,food,0.00022022973280400038
ai_food_z_image_food_04.png,true,Z,food,0.0002524065785109997
ai_food_hunyuan_v3_food_06.png,true,Hunyuan v3,food,2.16182502299489e-06
ai_food_z_image_food_10.png,true,Z,food,0.0001762767496984452
ai_food_flux_2_flex_food_08.png,true,Flux,food,0.007444140035659075
ai_food_qwen_2512_food_05.png,true,Qwen 2512,food,0.00032899552024900913
ai_food_recraft_v3_food_02.png,true,Recraft v3,food,0.008400321938097477
ai_food_wan_v2.6_food_02.png,true,Wan v2.6,food,0.9983839988708496
ai_food_qwen_2512_food_07.png,true,Qwen 2512,food,0.9978139400482178
ai_food_hunyuan_v3_food_04.png,true,Hunyuan v3,food,7.718312554061413e-05
ai_food_z_image_food_06.png,true,Z,food,0.02037769928574562
ai_food_hunyuan_v3_food_10.png,true,Hunyuan v3,food,2.2698959583067335e-06
ai_food_z_image_food_07.png,true,Z,food,0.0038899562787264585
ai_food_hunyuan_v3_food_05.png,true,Hunyuan v3,food,2.616999609017512e-06
ai_food_qwen_2512_food_06.png,true,Qwen 2512,food,0.4660772383213043
ai_food_wan_v2.6_food_03.png,true,Wan v2.6,food,0.02492193877696991
ai_food_recraft_v3_food_01.png,true,Recraft v3,food,0.0005432125763036311
ai_food_ideogram_v3_food_05.png,true,Ideogram v3,food,0.2422756403684616
ai_food_seedream_v4_food_07.png,true,Seedream,food,0.002827445976436138
ai_food_glm_image_food_01.png,true,GLM Image,food,0.9988651275634766
ai_food_grok_aurora_food_05.png,true,Grok Aurora,food,8.613696081738453e-06
ai_food_gpt_image_1.5_food_08.png,true,Gpt,food,1.660841007833369e-05
ai_food_gpt_image_1.5_food_09.png,true,Gpt,food,2.3464803234674037e-05
ai_food_grok_aurora_food_04.png,true,Grok Aurora,food,2.4045995814958587e-05
ai_food_grok_aurora_food_10.png,true,Grok Aurora,food,2.613495553305256e-07
ai_food_seedream_v4_food_06.png,true,Seedream,food,4.783667827723548e-05
ai_food_ideogram_v3_food_10.png,true,Ideogram v3,food,3.780732527047803e-07
ai_food_ideogram_v3_food_04.png,true,Ideogram v3,food,0.9941796064376831
ai_food_seedream_v3_food_08.png,true,Seedream,food,1.644558437874366e-06
ai_food_seedream_v4_food_04.png,true,Seedream,food,3.968511009588838e-06
ai_food_seedream_v4_food_10.png,true,Seedream,food,6.462941541940381e-07
ai_food_ideogram_v3_food_06.png,true,Ideogram v3,food,3.521397275108029e-06
ai_food_flux_schnell_food_09.png,true,Flux Schnell,food,1.9672552298288792e-05
ai_food_glm_image_food_02.png,true,GLM Image,food,1.2136168152210303e-05
ai_food_grok_aurora_food_06.png,true,Grok Aurora,food,0.28293466567993164
ai_food_grok_aurora_food_07.png,true,Grok Aurora,food,0.05546575412154198
ai_food_glm_image_food_03.png,true,GLM Image,food,0.008554846979677677
ai_food_flux_schnell_food_08.png,true,Flux Schnell,food,3.5105913411825895e-05
ai_food_ideogram_v3_food_07.png,true,Ideogram v3,food,0.0030419002287089825
ai_food_seedream_v4_food_05.png,true,Seedream,food,0.00014087623276282102
ai_food_seedream_v3_food_09.png,true,Seedream,food,1.0457679309183732e-05
ai_food_seedream_v4_food_01.png,true,Seedream,food,2.1933790605999093e-07
ai_food_ideogram_v3_food_03.png,true,Ideogram v3,food,0.0011896390933543444
ai_food_glm_image_food_07.png,true,GLM Image,food,0.008583695627748966
ai_food_grok_aurora_food_03.png,true,Grok Aurora,food,0.00075498316437006
ai_food_grok_aurora_food_02.png,true,Grok Aurora,food,9.202972819366551e-07
ai_food_glm_image_food_06.png,true,GLM Image,food,0.1834004819393158
ai_food_ideogram_v3_food_02.png,true,Ideogram v3,food,0.0031062117777764797
ai_food_gemini_3_pro_food_08.png,true,Gemini 3 Pro,food,4.49137473879091e-07
ai_food_seedream_v4_food_02.png,true,Seedream,food,0.00023357104510068893
ai_food_leonardo_phoenix_food_09.png,true,Leonardo Phoenix,food,0.9994131326675415
ai_food_glm_image_food_10.png,true,GLM Image,food,0.03077874705195427
ai_food_glm_image_food_04.png,true,GLM Image,food,0.25849223136901855
ai_food_flux_pro_v1.1_food_09.png,true,Flux Pro v1.1,food,0.00075863569509238
ai_food_flux_pro_v1.1_food_08.png,true,Flux Pro v1.1,food,3.7248626085784053e-06
ai_food_grok_aurora_food_01.png,true,Grok Aurora,food,1.9498289475450292e-05
ai_food_glm_image_food_05.png,true,GLM Image,food,0.8687455654144287
ai_food_leonardo_phoenix_food_08.png,true,Leonardo Phoenix,food,0.014919435605406761
