id,is_ai,generator,category,score
ai_portrait_hunyuan_v3_portrait_10.png,true,Hunyuan v3,portrait,4.151667326368624e-06
ai_portrait_hunyuan_v3_portrait_04.png,true,Hunyuan v3,portrait,0.00015229375276248902
ai_portrait_seedream_v3_portrait_08.png,true,Seedream,portrait,6.637201749981614e-06
ai_portrait_hunyuan_v3_portrait_06.png,true,Hunyuan v3,portrait,5.2213949857105035e-06
ai_portrait_recraft_v3_portrait_09.png,true,Recraft v3,portrait,2.5385377284692368e-06
ai_portrait_grok_aurora_portrait_03.png,true,Grok Aurora,portrait,2.047694579232484e-06
ai_portrait_qwen_2512_portrait_02.png,true,Qwen 2512,portrait,0.02074352093040943
ai_portrait_flux_schnell_portrait_01.png,true,Flux Schnell,portrait,0.9016077518463135
ai_portrait_flux_pro_v1.1_portrait_05.png,true,Flux Pro v1.1,portrait,4.438058749656193e-05
ai_portrait_flux_pro_v1.1_portrait_10.png,true,Flux Pro v1.1,portrait,0.0005843220860697329
ai_portrait_flux_pro_v1.1_portrait_04.png,true,Flux Pro v1.1,portrait,7.221889973152429e-06
ai_portrait_qwen_2512_portrait_03.png,true,Qwen 2512,portrait,1.6842541299411096e-05
ai_portrait_recraft_v3_portrait_08.png,true,Recraft v3,portrait,4.051837549923221e-06
ai_portrait_grok_aurora_portrait_02.png,true,Grok Aurora,portrait,0.0015149234095588326
ai_portrait_hunyuan_v3_portrait_07.png,true,Hunyuan v3,portrait,1.1147815712320153e-05
ai_portrait_seedream_v3_portrait_09.png,true,Seedream,portrait,8.067623275564983e-05
ai_product_flux_pro_v1.1_product_03.png,true,Flux Pro v1.1,product,7.326943887164816e-07
ai_product_flux_2_flex_product_03.png,true,Flux,product,0.001395602710545063
ai_product_gpt_image_1.5_product_03.png,true,Gpt,product,1.1215614676984842e-06
ai_product_gpt_image_1.5_product_02.png,true,Gpt,product,0.0035789520479738712
ai_product_flux_2_flex_product_02.png,true,Flux,product,0.00013563467655330896
ai_product_flux_pro_v1.1_product_02.png,true,Flux Pro v1.1,product,2.8428796213120222e-05
ai_product_grok_aurora_product_01.png,true,Grok Aurora,product,6.910342449373275e-07
ai_product_glm_image_product_08.png,true,GLM Image,product,2.9071154585835757e-06
ai_product_grok_aurora_product_03.png,true,Grok Aurora,product,2.550301815062994e-06
ai_product_hunyuan_v3_product_09.png,true,Hunyuan v3,product,5.17244870934519e-06
ai_product_gpt_image_1.5_product_01.png,true,Gpt,product,0.0033719476778060198
ai_product_hunyuan_v3_product_08.png,true,Hunyuan v3,product,1.0733910130511504e-05
ai_product_flux_2_flex_product_01.png,true,Flux,product,0.04986026883125305
ai_product_flux_pro_v1.1_product_01.png,true,Flux Pro v1.1,product,8.099188448795758e-07
ai_product_grok_aurora_product_02.png,true,Grok Aurora,product,2.7164000130142085e-05
ai_product_glm_image_product_09.png,true,GLM Image,product,5.474907084135339e-06
ai_product_grok_aurora_product_06.png,true,Grok Aurora,product,8.570047612010967e-06
ai_product_seedream_v4_product_08.png,true,Seedream,product,0.00032176278182305396
ai_product_flux_pro_v1.1_product_05.png,true,Flux Pro v1.1,product,1.8183509098435024e-07
ai_product_flux_2_flex_product_05.png,true,Flux,product,4.992240974388551e-06
ai_product_gpt_image_1.5_product_05.png,true,Gpt,product,2.3898718382042716e-07
ai_product_gpt_image_1.5_product_10.png,true,Gpt,product,0.00022935663582757115
ai_product_gpt_image_1.5_product_04.png,true,Gpt,product,1.0291645367033198e-06
ai_product_flux_2_flex_product_04.png,true,Flux,product,0.00011474830535007641
ai_product_flux_2_flex_product_10.png,true,Flux,product,2.935068152964959e-07
ai_product_flux_pro_v1.1_product_10.png,true,Flux Pro v1.1,product,9.083869940695877e-07
ai_product_flux_pro_v1.1_product_04.png,true,Flux Pro v1.1,product,1.1971316098424722e-06
ai_product_seedream_v4_product_09.png,true,Seedream,product,7.06652997450874e-07
ai_product_grok_aurora_product_07.png,true,Grok Aurora,product,1.911631625262089e-05
ai_product_grok_aurora_product_05.png,true,Grok Aurora,product,2.8577045668498613e-05
ai_product_flux_schnell_product_08.png,true,Flux Schnell,product,0.00012065113696735352
ai_product_flux_pro_v1.1_product_06.png,true,Flux Pro v1.1,product,7.504777022404596e-05
ai_product_seedream_v3_product_08.png,true,Seedream,product,1.7492280903752544e-06
ai_product_flux_2_flex_product_06.png,true,Flux,product,1.1550375347724184e-05
ai_product_gpt_image_1.5_product_06.png,true,Gpt,product,0.002132932422682643
ai_product_gemini_3_pro_product_09.png,true,Gemini 3 Pro,product,2.0495583612500923e-06
ai_product_gemini_3_pro_product_08.png,true,Gemini 3 Pro,product,1.1149761576234596e-06
ai_product_gpt_image_1.5_product_07.png,true,Gpt,product,0.21468685567378998
ai_product_flux_2_flex_product_07.png,true,Flux,product,0.0014357679756358266
ai_product_seedream_v3_product_09.png,true,Seedream,product,7.559287951153237e-07
ai_product_flux_pro_v1.1_product_07.png,true,Flux Pro v1.1,product,1.0285765711159911e-05
ai_product_flux_schnell_product_09.png,true,Flux Schnell,product,7.087248832249315e-07
ai_product_grok_aurora_product_10.png,true,Grok Aurora,product,7.497529850297724e-07
ai_product_grok_aurora_product_04.png,true,Grok Aurora,product,1.478151006040207e-07
ai_product_recraft_v3_product_06.png,true,Recraft v3,product,3.349688540765783e-06
ai_product_ideogram_v3_product_01.png,true,Ideogram v3,product,4.011873215858941e-07
ai_product_recraft_v3_product_07.png,true,Recraft v3,product,0.0015349662862718105
ai_product_recraft_v3_product_05.png,true,Recraft v3,product,2.623486636821326e-07
ai_product_ideogram_v3_product_02.png,true,Ideogram v3,product,3.0736853659618646e-05
ai_product_z_image_product_08.png,true,Z,product,0.00014353785081766546
ai_product_qwen_2512_product_09.png,true,Qwen 2512,product,2.4210637548094383e-06
ai_product_qwen_2512_product_08.png,true,Qwen 2512,product,3.334364737384021e-05
ai_product_z_image_product_09.png,true,Z,product,0.0028075501322746277
ai_product_ideogram_v3_product_03.png,true,Ideogram v3,product,0.004504702519625425
ai_product_recraft_v3_product_04.png,true,Recraft v3,product,1.9612390644851985e-07
ai_product_recraft_v3_product_10.png,true,Recraft v3,product,3.1921435947879218e-06
ai_product_sd_3.5_large_product_09.png,true,Sd,product,1.941469690791564e-06
ai_product_ideogram_v3_product_07.png,true,Ideogram v3,product,0.00024571854737587273
ai_product_wan_v2.6_product_08.png,true,Wan v2.6,product,0.007799071259796619
ai_product_leonardo_phoenix_product_09.png,true,Leonardo Phoenix,product,6.066464993637055e-05
ai_product_leonardo_phoenix_product_08.png,true,Leonardo Phoenix,product,0.008209564723074436
ai_product_wan_v2.6_product_09.png,true,Wan v2.6,product,0.024586832150816917
ai_product_ideogram_v3_product_06.png,true,Ideogram v3,product,0.012990296818315983
ai_product_sd_3.5_large_product_08.png,true,Sd,product,2.4167177343770163e-06
ai_product_recraft_v3_product_01.png,true,Recraft v3,product,7.146473990360391e-07
ai_product_recraft_v3_product_03.png,true,Recraft v3,product,5.208898414821306e-07
ai_product_ideogram_v3_product_04.png,true,Ideogram v3,product,4.660743343265494e-06
ai_product_ideogram_v3_product_10.png,true,Ideogram v3,product,1.756731080604368e-07
ai_product_ideogram_v3_product_05.png,true,Ideogram v3,product,2.4208091531363607e-07
ai_product_recraft_v3_product_02.png,true,Recraft v3,product,8.066351142588246e-07
ai_product_z_image_product_02.png,true,Z,product,7.52876148908399e-05
ai_product_sd_3.5_large_product_06.png,true,Sd,product,2.7023210350307636e-05
ai_product_ideogram_v3_product_08.png,true,Ideogram v3,product,0.0036549221258610487
ai_product_wan_v2.6_product_07.png,true,Wan v2.6,product,0.16650763154029846
ai_product_leonardo_phoenix_product_06.png,true,Leonardo Phoenix,product,0.4399696886539459
ai_product_qwen_2512_product_03.png,true,Qwen 2512,product,0.00011145448661409318
ai_product_qwen_2512_product_02.png,true,Qwen 2512,product,0.21905258297920227
ai_product_leonardo_phoenix_product_07.png,true,Leonardo Phoenix,product,0.9618887901306152
ai_product_wan_v2.6_product_06.png,true,Wan v2.6,product,0.07345641404390335
ai_product_ideogram_v3_product_09.png,true,Ideogram v3,product,1.4786248812015401e-06
ai_product_sd_3.5_large_product_07.png,true,Sd,product,1.5011208915893803e-06
ai_product_z_image_product_03.png,true,Z,product,1.4195667063177098e-05
ai_product_z_image_product_01.png,true,Z,product,3.4998990372514527e-07
ai_product_sd_3.5_large_product_05.png,true,Sd,product,1.0383939297753386e-05
ai_product_wan_v2.6_product_10.png,true,Wan v2.6,product,1.7361651771352626e-05
ai_product_wan_v2.6_product_04.png,true,Wan v2.6,product,1.8943095710710622e-05
ai_product_leonardo_phoenix_product_05.png,true,Leonardo Phoenix,product,0.9999185800552368
ai_product_qwen_2512_product_01.png,true,Qwen 2512,product,6.971749098738655e-05
ai_product_leonardo_phoenix_product_04.png,true,Leonardo Phoenix,product,5.658420195686631e-05
ai_product_leonardo_phoenix_product_10.png,true,Leonardo Phoenix,product,0.9691808223724365
ai_product_wan_v2.6_product_05.png,true,Wan v2.6,product,4.4669116050499724e-07
ai_product_sd_3.5_large_product_04.png,true,Sd,product,2.4295477487612516e-06
ai_product_sd_3.5_large_product_10.png,true,Sd,product,1.3952984545539948e-06
ai_product_recraft_v3_product_09.png,true,Recraft v3,product,3.7326360597944586e-06
ai_product_z_image_product_10.png,true,Z,product,0.9737532734870911
ai_product_z_image_product_04.png,true,Z,product,6.055187782294524e-07
ai_product_wan_v2.6_product_01.png,true,Wan v2.6,product,0.00022604502737522125
ai_product_qwen_2512_product_05.png,true,Qwen 2512,product,4.4155029172543436e-05
ai_product_qwen_2512_product_04.png,true,Qwen 2512,product,4.783159965882078e-07
ai_product_qwen_2512_product_10.png,true,Qwen 2512,product,0.009022806771099567
ai_product_leonardo_phoenix_product_01.png,true,Leonardo Phoenix,product,0.058717720210552216
ai_product_z_image_product_05.png,true,Z,product,2.00683729190132e-07
ai_product_sd_3.5_large_product_01.png,true,Sd,product,0.011038028635084629
ai_product_recraft_v3_product_08.png,true,Recraft v3,product,0.00035385158844292164
ai_product_sd_3.5_large_product_03.png,true,Sd,product,1.4828068742644973e-05
ai_product_z_image_product_07.png,true,Z,product,0.00092935876455158
ai_product_wan_v2.6_product_02.png,true,Wan v2.6,product,0.0030281615909188986
ai_product_leonardo_phoenix_product_03.png,true,Leonardo Phoenix,product,1.4042841939954087e-05
ai_product_qwen_2512_product_06.png,true,Qwen 2512,product,0.0009710144368000329
ai_product_qwen_2512_product_07.png,true,Qwen 2512,product,0.0003321172553114593
ai_product_leonardo_phoenix_product_02.png,true,Leonardo Phoenix,product,0.060281600803136826
ai_product_wan_v2.6_product_03.png,true,Wan v2.6,product,0.11850929260253906
ai_product_z_image_product_06.png,true,Z,product,0.227294921875
ai_product_sd_3.5_large_product_02.png,true,Sd,product,6.675159625046945e-07
ai_product_glm_image_product_02.png,true,GLM Image,product,2.5313378500868566e-05
ai_product_grok_aurora_product_09.png,true,Grok Aurora,product,5.482794449562789e-07
ai_product_flux_schnell_product_10.png,true,Flux Schnell,product,0.00011262809857726097
ai_product_seedream_v4_product_07.png,true,Seedream,product,5.90562958677765e-05
ai_product_flux_schnell_product_04.png,true,Flux Schnell,product,6.109288506195298e-07
ai_product_seedream_v3_product_04.png,true,Seedream,product,3.3557560641384043e-07
ai_product_seedream_v3_product_10.png,true,Seedream,product,1.6585175899308524e-06
ai_product_hunyuan_v3_product_03.png,true,Hunyuan v3,product,4.660182355564757e-07
ai_product_gemini_3_pro_product_05.png,true,Gemini 3 Pro,product,3.997871544925147e-07
ai_product_gemini_3_pro_product_04.png,true,Gemini 3 Pro,product,5.412901487034105e-07
ai_product_gemini_3_pro_product_10.png,true,Gemini 3 Pro,product,3.2762949558673427e-05
ai_product_hunyuan_v3_product_02.png,true,Hunyuan v3,product,5.164580579730682e-05
ai_product_seedream_v3_product_05.png,true,Seedream,product,1.8955793734676263e-07
ai_product_flux_schnell_product_05.png,true,Flux Schnell,product,2.4801511244731955e-07
ai_product_seedream_v4_product_06.png,true,Seedream,product,2.6895968403550796e-06
ai_product_grok_aurora_product_08.png,true,Grok Aurora,product,0.00012692026211880147
ai_product_glm_image_product_03.png,true,GLM Image,product,0.00330963428132236
ai_product_glm_image_product_01.png,true,GLM Image,product,8.090480605460471e-07
ai_product_flux_schnell_product_07.png,true,Flux Schnell,product,1.8303489923710003e-05
ai_product_seedream_v4_product_10.png,true,Seedream,product,1.0910241599049186e-06
ai_product_flux_pro_v1.1_product_09.png,true,Flux Pro v1.1,product,2.6489013293939934e-07
ai_product_seedream_v4_product_04.png,true,Seedream,product,4.783834697263956e-07
ai_product_seedream_v3_product_07.png,true,Seedream,product,8.86607522261329e-05
ai_product_flux_2_flex_product_09.png,true,Flux,product,8.678066478751134e-06
ai_product_gpt_image_1.5_product_09.png,true,Gpt,product,3.4029562812065706e-07
ai_product_gemini_3_pro_product_06.png,true,Gemini 3 Pro,product,0.00013637090160045773
ai_product_gemini_3_pro_product_07.png,true,Gemini 3 Pro,product,0.00011045665451092646
ai_product_gpt_image_1.5_product_08.png,true,Gpt,product,1.0843443305930123e-05
ai_product_hunyuan_v3_product_01.png,true,Hunyuan v3,product,0.0016703836154192686
ai_product_flux_2_flex_product_08.png,true,Flux,product,0.08183370530605316
ai_product_seedream_v3_product_06.png,true,Seedream,product,6.539606692967936e-05
ai_product_seedream_v4_product_05.png,true,Seedream,product,8.486048841405136e-08
ai_product_flux_pro_v1.1_product_08.png,true,Flux Pro v1.1,product,5.2331157348817214e-05
ai_product_flux_schnell_product_06.png,true,Flux Schnell,product,0.00028047236264683306
ai_product_glm_image_product_10.png,true,GLM Image,product,8.087288006208837e-05
ai_product_glm_image_product_04.png,true,GLM Image,product,2.0858306015725248e-06
ai_product_flux_schnell_product_02.png,true,Flux Schnell,product,5.008310836274177e-06
ai_product_seedream_v4_product_01.png,true,Seedream,product,0.03052765130996704
ai_product_seedream_v3_product_02.png,true,Seedream,product,9.491616765444633e-06
ai_product_hunyuan_v3_product_05.png,true,Hunyuan v3,product,9.532299571901603e-08
ai_product_gemini_3_pro_product_03.png,true,Gemini 3 Pro,product,4.944325837641372e-07
ai_product_gemini_3_pro_product_02.png,true,Gemini 3 Pro,product,2.79659911939234e-06
ai_product_hunyuan_v3_product_10.png,true,Hunyuan v3,product,4.109159021936648e-07
ai_product_hunyuan_v3_product_04.png,true,Hunyuan v3,product,1.376567183797306e-06
ai_product_seedream_v3_product_03.png,true,Seedream,product,5.426960569820949e-07
ai_product_flux_schnell_product_03.png,true,Flux Schnell,product,9.639891686674673e-06
ai_product_glm_image_product_05.png,true,GLM Image,product,2.2404072296922095e-05
ai_product_glm_image_product_07.png,true,GLM Image,product,0.0006090140668675303
ai_product_seedream_v4_product_02.png,true,Seedream,product,2.327963557036128e-06
ai_product_flux_schnell_product_01.png,true,Flux Schnell,product,5.576573130383622e-06
ai_product_seedream_v3_product_01.png,true,Seedream,product,7.140962452467647e-07
ai_product_hunyuan_v3_product_06.png,true,Hunyuan v3,product,0.0002611141244415194
ai_product_gemini_3_pro_product_01.png,true,Gemini 3 Pro,product,2.5558188099239487e-07
ai_product_hunyuan_v3_product_07.png,true,Hunyuan v3,product,4.074490425409749e-05
ai_product_seedream_v4_product_03.png,true,Seedream,product,3.3310780054307543e-06
ai_product_glm_image_product_06.png,true,GLM Image,product,0.0002615957928355783
ai_food_seedream_v3_food_02.png,true,Seedream,food,0.00011493271449580789
ai_food_gemini_3_pro_food_04.png,true,Gemini 3 Pro,food,1.990043710975442e-05
ai_food_gemini_3_pro_food_10.png,true,Gemini 3 Pro,food,4.808566700376105e-07
ai_food_flux_schnell_food_03.png,true,Flux Schnell,food,8.000335469660058e-07
ai_food_glm_image_food_08.png,true,GLM Image,food,2.9877262477384647e-06
ai_food_leonardo_phoenix_food_05.png,true,Leonardo Phoenix,food,0.25966018438339233
ai_food_gpt_image_1.5_food_01.png,true,Gpt,food,3.2131231364473933e-06
ai_food_flux_pro_v1.1_food_05.png,true,Flux Pro v1.1,food,8.5390672666108e-07
ai_food_flux_pro_v1.1_food_04.png,true,Flux Pro v1.1,food,2.220371698058443e-06
ai_food_flux_pro_v1.1_food_10.png,true,Flux Pro v1.1,food,3.27237870578756e-07
ai_food_leonardo_phoenix_food_04.png,true,Leonardo Phoenix,food,2.770230821624864e-05
ai_food_glm_image_food_09.png,true,GLM Image,food,6.402402959793108e-06
ai_food_leonardo_phoenix_food_10.png,true,Leonardo Phoenix,food,1.4661051864095498e-05
ai_food_flux_schnell_food_02.png,true,Flux Schnell,food,0.00011441659444244578
ai_food_gemini_3_pro_food_05.png,true,Gemini 3 Pro,food,1.4373345038620755e-06
ai_food_seedream_v3_food_03.png,true,Seedream,food,3.5908223594560695e-07
ai_food_seedream_v3_food_01.png,true,Seedream,food,1.7093532733269967e-05
ai_food_gemini_3_pro_food_07.png,true,Gemini 3 Pro,food,5.971029167994857e-05
ai_food_leonardo_phoenix_food_06.png,true,Leonardo Phoenix,food,1.8371918486081995e-05
ai_food_gpt_image_1.5_food_02.png,true,Gpt,food,8.708274208402145e-07
ai_food_flux_pro_v1.1_food_06.png,true,Flux Pro v1.1,food,0.049959760159254074
ai_food_flux_pro_v1.1_food_07.png,true,Flux Pro v1.1,food,0.000525604875292629
ai_food_gpt_image_1.5_food_03.png,true,Gpt,food,1.5251454215103877e-06
ai_food_leonardo_phoenix_food_07.png,true,Leonardo Phoenix,food,0.0024187176022678614
ai_food_flux_schnell_food_01.png,true,Flux Schnell,food,2.472469304848346e-06
ai_food_gemini_3_pro_food_06.png,true,Gemini 3 Pro,food,3.1905306059343275e-06
ai_food_seedream_v3_food_10.png,true,Seedream,food,1.5273650433300645e-07
ai_food_seedream_v3_food_04.png,true,Seedream,food,1.156699113380455e-06
ai_food_seedream_v4_food_08.png,true,Seedream,food,1.9742976746783825e-06
ai_food_gemini_3_pro_food_02.png,true,Gemini 3 Pro,food,8.762567631492857e-06
ai_food_flux_schnell_food_05.png,true,Flux Schnell,food,0.0005242092302069068
ai_food_leonardo_phoenix_food_03.png,true,Leonardo Phoenix,food,6.722872058162466e-06
ai_food_gpt_image_1.5_food_07.png,true,Gpt,food,8.893374615581706e-05
ai_food_flux_pro_v1.1_food_03.png,true,Flux Pro v1.1,food,8.492820597894024e-06
ai_food_flux_pro_v1.1_food_02.png,true,Flux Pro v1.1,food,1.5832549252081662e-05
ai_food_gpt_image_1.5_food_06.png,true,Gpt,food,7.630274922121316e-05
ai_food_leonardo_phoenix_food_02.png,true,Leonardo Phoenix,food,1.3072290130367037e-05
ai_food_flux_schnell_food_04.png,true,Flux Schnell,food,1.3622391747958318e-07
ai_food_flux_schnell_food_10.png,true,Flux Schnell,food,4.4182945657667005e-07
ai_food_gemini_3_pro_food_03.png,true,Gemini 3 Pro,food,3.6561385741151753e-07
ai_food_seedream_v4_food_09.png,true,Seedream,food,2.4710578145459294e-05
ai_food_seedream_v3_food_05.png,true,Seedream,food,4.3178306441404857e-07
ai_food_seedream_v3_food_07.png,true,Seedream,food,3.1673957892053295e-06
ai_food_ideogram_v3_food_09.png,true,Ideogram v3,food,4.686969987233169e-06
ai_food_gemini_3_pro_food_01.png,true,Gemini 3 Pro,food,3.522988833992713e-07
ai_food_flux_schnell_food_06.png,true,Flux Schnell,food,0.0001703244197415188
ai_food_gpt_image_1.5_food_04.png,true,Gpt,food,2.6390800940134795e-06
ai_food_grok_aurora_food_09.png,true,Grok Aurora,food,5.446029831546184e-07
ai_food_gpt_image_1.5_food_10.png,true,Gpt,food,2.72829623781945e-07
ai_food_flux_pro_v1.1_food_01.png,true,Flux Pro v1.1,food,3.9143438357314153e-07
ai_food_grok_aurora_food_08.png,true,Grok Aurora,food,0.0001576396607561037
ai_food_gpt_image_1.5_food_05.png,true,Gpt,food,2.6786869966599625e-07
ai_food_leonardo_phoenix_food_01.png,true,Leonardo Phoenix,food,0.3600744903087616
ai_food_flux_schnell_food_07.png,true,Flux Schnell,food,3.596675014705397e-05
ai_food_ideogram_v3_food_08.png,true,Ideogram v3,food,1.9896508092642762e-05
ai_food_seedream_v3_food_06.png,true,Seedream,food,1.7950148958334466e-06
ai_food_sd_3.5_large_food_01.png,true,Sd,food,1.8482206769476761e-06
ai_food_flux_2_flex_food_06.png,true,Flux,food,6.868516720714979e-06
ai_food_hunyuan_v3_food_08.png,true,Hunyuan v3,food,8.365063308701792e-07
ai_food_hunyuan_v3_food_09.png,true,Hunyuan v3,food,2.337194382562302e-05
ai_food_flux_2_flex_food_07.png,true,Flux,food,0.977018415927887
ai_food_sd_3.5_large_food_02.png,true,Sd,food,0.0002475812507327646
ai_food_flux_2_flex_food_05.png,true,Flux,food,1.0043743259302573e-06
ai_food_qwen_2512_food_08.png,true,Qwen 2512,food,1.533126692265796e-06
ai_food_z_image_food_09.png,true,Z,food,2.017857923419797e-06
ai_food_z_image_food_08.png,true,Z,food,7.471009666915052e-06
ai_food_flux_2_flex_food_10.png,true,Flux,food,3.5572124033933505e-05
ai_food_flux_2_flex_food_04.png,true,Flux,food,7.36188521841541e-05
ai_food_qwen_2512_food_09.png,true,Qwen 2512,food,0.00034189881989732385
ai_food_sd_3.5_large_food_03.png,true,Sd,food,7.929806429274322e-07
ai_food_sd_3.5_large_food_07.png,true,Sd,food,0.0004147071158513427
ai_food_wan_v2.6_food_08.png,true,Wan v2.6,food,3.5949709854321554e-05
ai_food_wan_v2.6_food_09.png,true,Wan v2.6,food,0.0032218198757618666
ai_food_flux_2_flex_food_01.png,true,Flux,food,0.0011271658586338162
ai_food_sd_3.5_large_food_06.png,true,Sd,food,5.221645551500842e-05
ai_food_sd_3.5_large_food_10.png,true,Sd,food,5.322394827089738e-07
ai_food_sd_3.5_large_food_04.png,true,Sd,food,4.4548937694344204e-07
ai_food_recraft_v3_food_09.png,true,Recraft v3,food,3.2518698844796745e-06
ai_food_flux_2_flex_food_03.png,true,Flux,food,1.023906224872917e-05
ai_food_flux_2_flex_food_02.png,true,Flux,food,0.9950760006904602
ai_food_sd_3.5_large_food_05.png,true,Sd,food,3.952010047214571e-06
ai_food_recraft_v3_food_08.png,true,Recraft v3,food,3.8234711610130034e-06
ai_food_sd_3.5_large_food_08.png,true,Sd,food,2.57203510045656e-07
ai_food_recraft_v3_food_05.png,true,Recraft v3,food,1.2734304618788883e-05
ai_food_qwen_2512_food_02.png,true,Qwen 2512,food,0.7827543020248413
ai_food_wan_v2.6_food_07.png,true,Wan v2.6,food,0.00035808535176329315
ai_food_hunyuan_v3_food_01.png,true,Hunyuan v3,food,1.3923666301707271e-05
ai_food_z_image_food_03.png,true,Z,food,4.6106933382361603e-07
ai_food_z_image_food_02.png,true,Z,food,1.4820167962170672e-05
ai_food_wan_v2.6_food_06.png,true,Wan v2.6,food,2.5072597054531798e-05
ai_food_qwen_2512_food_03.png,true,Qwen 2512,food,8.612403235019883e-07
ai_food_recraft_v3_food_10.png,true,Recraft v3,food,9.631500688556116e-06
ai_food_sd_3.5_large_food_09.png,true,Sd,food,1.956407459147158e-06
ai_food_recraft_v3_food_04.png,true,Recraft v3,food,2.408436614587117e-07
ai_food_recraft_v3_food_06.png,true,Recraft v3,food,4.88710043100582e-07
ai_food_qwen_2512_food_01.png,true,Qwen 2512,food,0.8284432888031006
ai_food_wan_v2.6_food_04.png,true,Wan v2.6,food,8.063239511102438e-05
ai_food_wan_v2.6_food_10.png,true,Wan v2.6,food,7.9386893503397e-07
ai_food_hunyuan_v3_food_02.png,true,Hunyuan v3,food,1.6067900787675171e-06
ai_food_z_image_food_01.png,true,Z,food,1.1825782308960697e-07
ai_food_hunyuan_v3_food_03.png,true,Hunyuan v3,food,1.5875829149081255e-06
ai_food_wan_v2.6_food_05.png,true,Wan v2.6,food,7.206070586107671e-05
ai_food_recraft_v3_food_07.png,true,Recraft v3,food,2.3477596187149175e-06
ai_food_recraft_v3_food_03.png,true,Recraft v3,food,1.4436951687457622e-06
ai_food_wan_v2.6_food_01.png,true,Wan v2.6,food,2.8843710424553137e-06
ai_food_qwen_2512_food_10.png,true,Qwen 2512,food,1.3398006331044598e-06
ai_food_flux_2_flex_food_09.png,true,Flux,food,5.180218522582436e-06
ai_food_qwen_2512_food_04.png,true,Qwen 2512,food,6.921187014086172e-05
ai_food_hunyuan_v3_food_07.png,true,Hunyuan v3,food,6.48972054477781e-05
ai_food_z_image_food_05.png,true,Z,food,2.874431004329381e-07
ai_food_z_image_food_04.png,true,Z,food,9.786950840862119e-07
ai_food_hunyuan_v3_food_06.png,true,Hunyuan v3,food,1.42911867442308e-05
ai_food_z_image_food_10.png,true,Z,food,6.706695216962544e-07
ai_food_flux_2_flex_food_08.png,true,Flux,food,0.00014830708096269518
ai_food_qwen_2512_food_05.png,true,Qwen 2512,food,2.054738843071391e-06
ai_food_recraft_v3_food_02.png,true,Recraft v3,food,9.796916856430471e-06
ai_food_wan_v2.6_food_02.png,true,Wan v2.6,food,0.00436030700802803
ai_food_qwen_2512_food_07.png,true,Qwen 2512,food,0.21430674195289612
ai_food_hunyuan_v3_food_04.png,true,Hunyuan v3,food,1.037112724588951e-06
ai_food_z_image_food_06.png,true,Z,food,3.140535409329459e-05
ai_food_hunyuan_v3_food_10.png,true,Hunyuan v3,food,3.4399118931105477e-07
ai_food_z_image_food_07.png,true,Z,food,7.094281045283424e-06
ai_food_hunyuan_v3_food_05.png,true,Hunyuan v3,food,4.1028468444892496e-07
ai_food_qwen_2512_food_06.png,true,Qwen 2512,food,0.003776433877646923
ai_food_wan_v2.6_food_03.png,true,Wan v2.6,food,3.1233437312039314e-06
ai_food_recraft_v3_food_01.png,true,Recraft v3,food,1.708492163743358e-06
ai_food_ideogram_v3_food_05.png,true,Ideogram v3,food,2.9340482797124423e-05
ai_food_seedream_v4_food_07.png,true,Seedream,food,8.067704584391322e-06
ai_food_glm_image_food_01.png,true,GLM Image,food,0.0049482979811728
ai_food_grok_aurora_food_05.png,true,Grok Aurora,food,4.927783834318689e-07
ai_food_gpt_image_1.5_food_08.png,true,Gpt,food,2.688355607460835e-06
ai_food_gpt_image_1.5_food_09.png,true,Gpt,food,4.939880909660133e-06
ai_food_grok_aurora_food_04.png,true,Grok Aurora,food,4.912117219646461e-07
ai_food_grok_aurora_food_10.png,true,Grok Aurora,food,1.6365150656838523e-07
ai_food_seedream_v4_food_06.png,true,Seedream,food,6.616334303544136e-06
ai_food_ideogram_v3_food_10.png,true,Ideogram v3,food,1.733737917675171e-07
ai_food_ideogram_v3_food_04.png,true,Ideogram v3,food,1.3248054528958164e-05
ai_food_seedream_v3_food_08.png,true,Seedream,food,8.466210488222714e-07
ai_food_seedream_v4_food_04.png,true,Seedream,food,1.1614589539021836e-06
ai_food_seedream_v4_food_10.png,true,Seedream,food,2.2718420211731427e-07
ai_food_ideogram_v3_food_06.png,true,Ideogram v3,food,5.015700935473433e-06
ai_food_flux_schnell_food_09.png,true,Flux Schnell,food,7.583159913338022e-07
ai_food_glm_image_food_02.png,true,GLM Image,food,8.237786346398934e-07
ai_food_grok_aurora_food_06.png,true,Grok Aurora,food,1.921620605571661e-05
ai_food_grok_aurora_food_07.png,true,Grok Aurora,food,1.2003441952401772e-05
ai_food_glm_image_food_03.png,true,GLM Image,food,7.794196790200658e-07
ai_food_flux_schnell_food_08.png,true,Flux Schnell,food,2.197263529524207e-05
ai_food_ideogram_v3_food_07.png,true,Ideogram v3,food,3.251332964282483e-05
ai_food_seedream_v4_food_05.png,true,Seedream,food,8.936345921028988e-07
ai_food_seedream_v3_food_09.png,true,Seedream,food,6.89852981849981e-07
ai_food_seedream_v4_food_01.png,true,Seedream,food,3.9517885852546897e-07
ai_food_ideogram_v3_food_03.png,true,Ideogram v3,food,1.3330521142052021e-05
ai_food_glm_image_food_07.png,true,GLM Image,food,9.511243661108892e-06
