id,is_ai,generator,category,score
ai_portrait_flux_pro_v1.1_portrait_04.png,true,Flux Pro v1.1,portrait,0.9343544244766235
ai_portrait_qwen_2512_portrait_03.png,true,Qwen 2512,portrait,0.9793130159378052
ai_portrait_recraft_v3_portrait_08.png,true,Recraft v3,portrait,0.9992258548736572
ai_portrait_grok_aurora_portrait_02.png,true,Grok Aurora,portrait,0.9999722242355347
ai_portrait_hunyuan_v3_portrait_07.png,true,Hunyuan v3,portrait,0.12560883164405823
ai_portrait_seedream_v3_portrait_09.png,true,Seedream,portrait,0.981920063495636
ai_product_flux_pro_v1.1_product_03.png,true,Flux Pro v1.1,product,0.0563158355653286
ai_product_flux_2_flex_product_03.png,true,Flux,product,0.9996970891952515
ai_product_gpt_image_1.5_product_03.png,true,Gpt,product,0.016283005475997925
ai_product_gpt_image_1.5_product_02.png,true,Gpt,product,0.8997254967689514
ai_product_flux_2_flex_product_02.png,true,Flux,product,0.9629607200622559
ai_product_flux_pro_v1.1_product_02.png,true,Flux Pro v1.1,product,0.9967043995857239
ai_product_grok_aurora_product_01.png,true,Grok Aurora,product,0.11922156810760498
ai_product_glm_image_product_08.png,true,GLM Image,product,0.9993525147438049
ai_product_grok_aurora_product_03.png,true,Grok Aurora,product,0.9929057359695435
ai_product_hunyuan_v3_product_09.png,true,Hunyuan v3,product,0.01204471942037344
ai_product_gpt_image_1.5_product_01.png,true,Gpt,product,0.9350852966308594
ai_product_hunyuan_v3_product_08.png,true,Hunyuan v3,product,0.6654556393623352
ai_product_flux_2_flex_product_01.png,true,Flux,product,0.9996570348739624
ai_product_flux_pro_v1.1_product_01.png,true,Flux Pro v1.1,product,0.9701007008552551
ai_product_grok_aurora_product_02.png,true,Grok Aurora,product,0.9775806665420532
ai_product_glm_image_product_09.png,true,GLM Image,product,0.9917118549346924
ai_product_grok_aurora_product_06.png,true,Grok Aurora,product,0.5663086771965027
ai_product_seedream_v4_product_08.png,true,Seedream,product,0.9960018992424011
ai_product_flux_pro_v1.1_product_05.png,true,Flux Pro v1.1,product,0.8319351077079773
ai_product_flux_2_flex_product_05.png,true,Flux,product,0.9978306889533997
ai_product_gpt_image_1.5_product_05.png,true,Gpt,product,7.989341975189745e-05
ai_product_gpt_image_1.5_product_10.png,true,Gpt,product,0.9839922785758972
ai_product_gpt_image_1.5_product_04.png,true,Gpt,product,0.07902345061302185
ai_product_flux_2_flex_product_04.png,true,Flux,product,0.999863862991333
ai_product_flux_2_flex_product_10.png,true,Flux,product,0.19430136680603027
ai_product_flux_pro_v1.1_product_10.png,true,Flux Pro v1.1,product,0.9721851944923401
ai_product_flux_pro_v1.1_product_04.png,true,Flux Pro v1.1,product,0.90643310546875
ai_product_seedream_v4_product_09.png,true,Seedream,product,8.033391350181773e-05
ai_product_grok_aurora_product_07.png,true,Grok Aurora,product,0.19610156118869781
ai_product_grok_aurora_product_05.png,true,Grok Aurora,product,0.9991160035133362
ai_product_flux_schnell_product_08.png,true,Flux Schnell,product,0.9996380805969238
ai_product_flux_pro_v1.1_product_06.png,true,Flux Pro v1.1,product,0.9925249814987183
ai_product_seedream_v3_product_08.png,true,Seedream,product,0.346977174282074
ai_product_flux_2_flex_product_06.png,true,Flux,product,0.2370142638683319
ai_product_gpt_image_1.5_product_06.png,true,Gpt,product,0.9815776944160461
ai_product_gemini_3_pro_product_09.png,true,Gemini 3 Pro,product,0.00027287015109322965
ai_product_gemini_3_pro_product_08.png,true,Gemini 3 Pro,product,0.05716727674007416
ai_product_gpt_image_1.5_product_07.png,true,Gpt,product,0.9989157915115356
ai_product_flux_2_flex_product_07.png,true,Flux,product,0.7688014507293701
ai_product_seedream_v3_product_09.png,true,Seedream,product,0.5045661330223083
ai_product_flux_pro_v1.1_product_07.png,true,Flux Pro v1.1,product,0.7955410480499268
ai_product_flux_schnell_product_09.png,true,Flux Schnell,product,0.9792327284812927
ai_product_grok_aurora_product_10.png,true,Grok Aurora,product,0.9885157346725464
ai_product_grok_aurora_product_04.png,true,Grok Aurora,product,0.006711754947900772
ai_product_recraft_v3_product_06.png,true,Recraft v3,product,0.6931448578834534
ai_product_ideogram_v3_product_01.png,true,Ideogram v3,product,0.003206871682778001
ai_product_recraft_v3_product_07.png,true,Recraft v3,product,0.9987912774085999
ai_product_recraft_v3_product_05.png,true,Recraft v3,product,0.8312547206878662
ai_product_ideogram_v3_product_02.png,true,Ideogram v3,product,0.03983698785305023
ai_product_z_image_product_08.png,true,Z,product,0.9996263980865479
ai_product_qwen_2512_product_09.png,true,Qwen 2512,product,0.3821107745170593
ai_product_qwen_2512_product_08.png,true,Qwen 2512,product,0.9994829893112183
ai_product_z_image_product_09.png,true,Z,product,0.9999545812606812
ai_product_ideogram_v3_product_03.png,true,Ideogram v3,product,0.5519397854804993
ai_product_recraft_v3_product_04.png,true,Recraft v3,product,0.9821534752845764
ai_product_recraft_v3_product_10.png,true,Recraft v3,product,0.9747421145439148
ai_product_sd_3.5_large_product_09.png,true,Sd,product,0.7792297005653381
ai_product_ideogram_v3_product_07.png,true,Ideogram v3,product,0.7638307213783264
ai_product_wan_v2.6_product_08.png,true,Wan v2.6,product,0.9990102052688599
ai_product_leonardo_phoenix_product_09.png,true,Leonardo Phoenix,product,0.9862821698188782
ai_product_leonardo_phoenix_product_08.png,true,Leonardo Phoenix,product,0.9918074011802673
ai_product_wan_v2.6_product_09.png,true,Wan v2.6,product,0.9503957033157349
ai_product_ideogram_v3_product_06.png,true,Ideogram v3,product,0.9870945811271667
ai_product_sd_3.5_large_product_08.png,true,Sd,product,0.3374655544757843
ai_product_recraft_v3_product_01.png,true,Recraft v3,product,0.9843766689300537
ai_product_recraft_v3_product_03.png,true,Recraft v3,product,0.8694047927856445
ai_product_ideogram_v3_product_04.png,true,Ideogram v3,product,0.7147619128227234
ai_product_ideogram_v3_product_10.png,true,Ideogram v3,product,0.0005447753355838358
ai_product_ideogram_v3_product_05.png,true,Ideogram v3,product,0.005997807718813419
ai_product_recraft_v3_product_02.png,true,Recraft v3,product,0.6446120738983154
ai_product_z_image_product_02.png,true,Z,product,0.9625314474105835
ai_product_sd_3.5_large_product_06.png,true,Sd,product,0.35979822278022766
ai_product_ideogram_v3_product_08.png,true,Ideogram v3,product,0.8392504453659058
ai_product_wan_v2.6_product_07.png,true,Wan v2.6,product,0.9975464940071106
ai_product_leonardo_phoenix_product_06.png,true,Leonardo Phoenix,product,0.6536871790885925
ai_product_qwen_2512_product_03.png,true,Qwen 2512,product,0.9902114272117615
ai_product_qwen_2512_product_02.png,true,Qwen 2512,product,0.9999840259552002
ai_product_leonardo_phoenix_product_07.png,true,Leonardo Phoenix,product,0.9999836683273315
ai_product_wan_v2.6_product_06.png,true,Wan v2.6,product,0.999971866607666
ai_product_ideogram_v3_product_09.png,true,Ideogram v3,product,0.0034347986802458763
ai_product_sd_3.5_large_product_07.png,true,Sd,product,0.05630270019173622
ai_product_z_image_product_03.png,true,Z,product,0.8850126266479492
ai_product_z_image_product_01.png,true,Z,product,0.9181297421455383
ai_product_sd_3.5_large_product_05.png,true,Sd,product,0.9936303496360779
ai_product_wan_v2.6_product_10.png,true,Wan v2.6,product,0.9976056814193726
ai_product_wan_v2.6_product_04.png,true,Wan v2.6,product,0.9903662204742432
ai_product_leonardo_phoenix_product_05.png,true,Leonardo Phoenix,product,0.999998927116394
ai_product_qwen_2512_product_01.png,true,Qwen 2512,product,0.9995447993278503
ai_product_leonardo_phoenix_product_04.png,true,Leonardo Phoenix,product,0.7472527623176575
ai_product_leonardo_phoenix_product_10.png,true,Leonardo Phoenix,product,0.9999861717224121
ai_product_wan_v2.6_product_05.png,true,Wan v2.6,product,0.07648394256830215
ai_product_sd_3.5_large_product_04.png,true,Sd,product,0.9995377063751221
ai_product_sd_3.5_large_product_10.png,true,Sd,product,0.9488911032676697
ai_product_recraft_v3_product_09.png,true,Recraft v3,product,0.8845024704933167
ai_product_z_image_product_10.png,true,Z,product,0.9999966621398926
ai_product_z_image_product_04.png,true,Z,product,0.5533754229545593
ai_product_wan_v2.6_product_01.png,true,Wan v2.6,product,0.9999912977218628
ai_product_qwen_2512_product_05.png,true,Qwen 2512,product,0.9915034770965576
ai_product_qwen_2512_product_04.png,true,Qwen 2512,product,0.45780953764915466
ai_product_qwen_2512_product_10.png,true,Qwen 2512,product,0.9998773336410522
ai_product_leonardo_phoenix_product_01.png,true,Leonardo Phoenix,product,0.9988486766815186
ai_product_z_image_product_05.png,true,Z,product,0.05287342146039009
ai_product_sd_3.5_large_product_01.png,true,Sd,product,0.9999356269836426
ai_product_recraft_v3_product_08.png,true,Recraft v3,product,0.9994422793388367
ai_product_sd_3.5_large_product_03.png,true,Sd,product,0.9944091439247131
ai_product_z_image_product_07.png,true,Z,product,0.9502883553504944
ai_product_wan_v2.6_product_02.png,true,Wan v2.6,product,0.9986957907676697
ai_product_leonardo_phoenix_product_03.png,true,Leonardo Phoenix,product,0.22188161313533783
ai_product_qwen_2512_product_06.png,true,Qwen 2512,product,0.9995259046554565
ai_product_qwen_2512_product_07.png,true,Qwen 2512,product,0.9982775449752808
ai_product_leonardo_phoenix_product_02.png,true,Leonardo Phoenix,product,0.9938541650772095
ai_product_wan_v2.6_product_03.png,true,Wan v2.6,product,0.9976134300231934
ai_product_z_image_product_06.png,true,Z,product,0.9999977350234985
ai_product_sd_3.5_large_product_02.png,true,Sd,product,0.08013695478439331
ai_product_glm_image_product_02.png,true,GLM Image,product,0.997217059135437
ai_product_grok_aurora_product_09.png,true,Grok Aurora,product,0.3234635591506958
ai_product_flux_schnell_product_10.png,true,Flux Schnell,product,0.9999908208847046
ai_product_seedream_v4_product_07.png,true,Seedream,product,0.4261896014213562
ai_product_flux_schnell_product_04.png,true,Flux Schnell,product,0.9655416011810303
ai_product_seedream_v3_product_04.png,true,Seedream,product,0.06584643572568893
ai_product_seedream_v3_product_10.png,true,Seedream,product,0.9640010595321655
ai_product_hunyuan_v3_product_03.png,true,Hunyuan v3,product,0.8591594696044922
ai_product_gemini_3_pro_product_05.png,true,Gemini 3 Pro,product,0.00010464191291248426
ai_product_gemini_3_pro_product_04.png,true,Gemini 3 Pro,product,0.04810421168804169
ai_product_gemini_3_pro_product_10.png,true,Gemini 3 Pro,product,0.7151817679405212
ai_product_hunyuan_v3_product_02.png,true,Hunyuan v3,product,0.7061261534690857
ai_product_seedream_v3_product_05.png,true,Seedream,product,0.006581984926015139
ai_product_flux_schnell_product_05.png,true,Flux Schnell,product,0.9577152729034424
ai_product_seedream_v4_product_06.png,true,Seedream,product,0.7059148550033569
ai_product_grok_aurora_product_08.png,true,Grok Aurora,product,0.9997863173484802
ai_product_glm_image_product_03.png,true,GLM Image,product,0.9984585046768188
ai_product_glm_image_product_01.png,true,GLM Image,product,0.9963101744651794
ai_product_flux_schnell_product_07.png,true,Flux Schnell,product,0.5847362279891968
ai_product_seedream_v4_product_10.png,true,Seedream,product,0.46111583709716797
ai_product_flux_pro_v1.1_product_09.png,true,Flux Pro v1.1,product,0.0002950431953649968
ai_product_seedream_v4_product_04.png,true,Seedream,product,0.000794072519056499
ai_product_seedream_v3_product_07.png,true,Seedream,product,0.9457799792289734
ai_product_flux_2_flex_product_09.png,true,Flux,product,0.3311747610569
ai_product_gpt_image_1.5_product_09.png,true,Gpt,product,6.884554022690281e-05
ai_product_gemini_3_pro_product_06.png,true,Gemini 3 Pro,product,0.9776563048362732
ai_product_gemini_3_pro_product_07.png,true,Gemini 3 Pro,product,0.840960681438446
ai_product_gpt_image_1.5_product_08.png,true,Gpt,product,0.983350932598114
ai_product_hunyuan_v3_product_01.png,true,Hunyuan v3,product,0.9990097284317017
ai_product_flux_2_flex_product_08.png,true,Flux,product,0.9999401569366455
ai_product_seedream_v3_product_06.png,true,Seedream,product,0.869895339012146
ai_product_seedream_v4_product_05.png,true,Seedream,product,0.00043073444976471364
ai_product_flux_pro_v1.1_product_08.png,true,Flux Pro v1.1,product,0.9759173393249512
ai_product_flux_schnell_product_06.png,true,Flux Schnell,product,0.9999454021453857
ai_product_glm_image_product_10.png,true,GLM Image,product,0.9982346296310425
ai_product_glm_image_product_04.png,true,GLM Image,product,0.9975010752677917
ai_product_flux_schnell_product_02.png,true,Flux Schnell,product,0.8055415749549866
ai_product_seedream_v4_product_01.png,true,Seedream,product,0.9999909400939941
ai_product_seedream_v3_product_02.png,true,Seedream,product,0.00134559185244143
ai_product_hunyuan_v3_product_05.png,true,Hunyuan v3,product,9.325551218353212e-05
ai_product_gemini_3_pro_product_03.png,true,Gemini 3 Pro,product,0.0024474358651787043
ai_product_gemini_3_pro_product_02.png,true,Gemini 3 Pro,product,0.007458867039531469
ai_product_hunyuan_v3_product_10.png,true,Hunyuan v3,product,0.6298760771751404
ai_product_hunyuan_v3_product_04.png,true,Hunyuan v3,product,0.02231413871049881
ai_product_seedream_v3_product_03.png,true,Seedream,product,0.0012525365455076098
ai_product_flux_schnell_product_03.png,true,Flux Schnell,product,0.9553835988044739
ai_product_glm_image_product_05.png,true,GLM Image,product,0.9998883008956909
ai_product_glm_image_product_07.png,true,GLM Image,product,0.9992061257362366
ai_product_seedream_v4_product_02.png,true,Seedream,product,0.009347187355160713
ai_product_flux_schnell_product_01.png,true,Flux Schnell,product,0.8945192098617554
ai_product_seedream_v3_product_01.png,true,Seedream,product,0.004112100228667259
ai_product_hunyuan_v3_product_06.png,true,Hunyuan v3,product,0.9296512603759766
ai_product_gemini_3_pro_product_01.png,true,Gemini 3 Pro,product,7.984047988429666e-05
ai_product_hunyuan_v3_product_07.png,true,Hunyuan v3,product,0.06670764833688736
ai_product_seedream_v4_product_03.png,true,Seedream,product,0.019780999049544334
ai_product_glm_image_product_06.png,true,GLM Image,product,0.999782145023346
ai_food_seedream_v3_food_02.png,true,Seedream,food,0.9974117875099182
ai_food_gemini_3_pro_food_04.png,true,Gemini 3 Pro,food,0.8075817823410034
ai_food_gemini_3_pro_food_10.png,true,Gemini 3 Pro,food,0.00013283062435220927
ai_food_flux_schnell_food_03.png,true,Flux Schnell,food,0.28096601366996765
ai_food_glm_image_food_08.png,true,GLM Image,food,0.3830193281173706
ai_food_leonardo_phoenix_food_05.png,true,Leonardo Phoenix,food,0.9999624490737915
ai_food_gpt_image_1.5_food_01.png,true,Gpt,food,0.01181984692811966
ai_food_flux_pro_v1.1_food_05.png,true,Flux Pro v1.1,food,0.8966590166091919
ai_food_flux_pro_v1.1_food_04.png,true,Flux Pro v1.1,food,0.16283740103244781
ai_food_flux_pro_v1.1_food_10.png,true,Flux Pro v1.1,food,0.00019278365653008223
ai_food_leonardo_phoenix_food_04.png,true,Leonardo Phoenix,food,0.8444835543632507
ai_food_glm_image_food_09.png,true,GLM Image,food,0.9996076226234436
ai_food_leonardo_phoenix_food_10.png,true,Leonardo Phoenix,food,0.992067813873291
ai_food_flux_schnell_food_02.png,true,Flux Schnell,food,0.9850457310676575
ai_food_gemini_3_pro_food_05.png,true,Gemini 3 Pro,food,0.09366203844547272
ai_food_seedream_v3_food_03.png,true,Seedream,food,0.005060610361397266
ai_food_seedream_v3_food_01.png,true,Seedream,food,0.9802083373069763
ai_food_gemini_3_pro_food_07.png,true,Gemini 3 Pro,food,0.7899245619773865
ai_food_leonardo_phoenix_food_06.png,true,Leonardo Phoenix,food,0.13149772584438324
ai_food_gpt_image_1.5_food_02.png,true,Gpt,food,0.0012073491234332323
ai_food_flux_pro_v1.1_food_06.png,true,Flux Pro v1.1,food,0.9999617338180542
ai_food_flux_pro_v1.1_food_07.png,true,Flux Pro v1.1,food,0.9990984201431274
ai_food_gpt_image_1.5_food_03.png,true,Gpt,food,0.00024734935141168535
ai_food_leonardo_phoenix_food_07.png,true,Leonardo Phoenix,food,0.9999144077301025
ai_food_flux_schnell_food_01.png,true,Flux Schnell,food,0.9989069700241089
ai_food_gemini_3_pro_food_06.png,true,Gemini 3 Pro,food,0.009425411932170391
ai_food_seedream_v3_food_10.png,true,Seedream,food,0.0009458516142331064
ai_food_seedream_v3_food_04.png,true,Seedream,food,0.31675058603286743
ai_food_seedream_v4_food_08.png,true,Seedream,food,0.0009689853759482503
ai_food_gemini_3_pro_food_02.png,true,Gemini 3 Pro,food,0.8483791947364807
ai_food_flux_schnell_food_05.png,true,Flux Schnell,food,0.9998860359191895
ai_food_leonardo_phoenix_food_03.png,true,Leonardo Phoenix,food,0.9398961663246155
ai_food_gpt_image_1.5_food_07.png,true,Gpt,food,0.5589746832847595
ai_food_flux_pro_v1.1_food_03.png,true,Flux Pro v1.1,food,0.989538848400116
ai_food_flux_pro_v1.1_food_02.png,true,Flux Pro v1.1,food,0.9992161989212036
ai_food_gpt_image_1.5_food_06.png,true,Gpt,food,0.6822148561477661
ai_food_leonardo_phoenix_food_02.png,true,Leonardo Phoenix,food,0.32833102345466614
ai_food_flux_schnell_food_04.png,true,Flux Schnell,food,0.9969488978385925
ai_food_flux_schnell_food_10.png,true,Flux Schnell,food,0.9066948890686035
ai_food_gemini_3_pro_food_03.png,true,Gemini 3 Pro,food,0.0026062363758683205
ai_food_seedream_v4_food_09.png,true,Seedream,food,0.9139223098754883
ai_food_seedream_v3_food_05.png,true,Seedream,food,0.0007625151774846017
ai_food_seedream_v3_food_07.png,true,Seedream,food,0.008723164908587933
ai_food_ideogram_v3_food_09.png,true,Ideogram v3,food,0.5688084363937378
ai_food_gemini_3_pro_food_01.png,true,Gemini 3 Pro,food,0.031683292239904404
ai_food_flux_schnell_food_06.png,true,Flux Schnell,food,0.9998973608016968
ai_food_gpt_image_1.5_food_04.png,true,Gpt,food,0.005434821825474501
ai_food_grok_aurora_food_09.png,true,Grok Aurora,food,0.9983141422271729
ai_food_gpt_image_1.5_food_10.png,true,Gpt,food,1.933556268340908e-05
ai_food_flux_pro_v1.1_food_01.png,true,Flux Pro v1.1,food,0.2664641737937927
ai_food_grok_aurora_food_08.png,true,Grok Aurora,food,0.9998047947883606
ai_food_gpt_image_1.5_food_05.png,true,Gpt,food,1.615414657862857e-05
ai_food_leonardo_phoenix_food_01.png,true,Leonardo Phoenix,food,0.9998724460601807
ai_food_flux_schnell_food_07.png,true,Flux Schnell,food,0.9843019247055054
ai_food_ideogram_v3_food_08.png,true,Ideogram v3,food,0.6551879048347473
ai_food_seedream_v3_food_06.png,true,Seedream,food,0.972674548625946
ai_food_sd_3.5_large_food_01.png,true,Sd,food,0.8470280766487122
ai_food_flux_2_flex_food_06.png,true,Flux,food,0.0799311175942421
ai_food_hunyuan_v3_food_08.png,true,Hunyuan v3,food,0.0019086902029812336
ai_food_hunyuan_v3_food_09.png,true,Hunyuan v3,food,0.8967673778533936
ai_food_flux_2_flex_food_07.png,true,Flux,food,0.9999920129776001
ai_food_sd_3.5_large_food_02.png,true,Sd,food,0.9960522651672363
ai_food_flux_2_flex_food_05.png,true,Flux,food,0.03457093611359596
ai_food_qwen_2512_food_08.png,true,Qwen 2512,food,0.0036270685959607363
ai_food_z_image_food_09.png,true,Z,food,0.9998836517333984
ai_food_z_image_food_08.png,true,Z,food,0.013009212911128998
ai_food_flux_2_flex_food_10.png,true,Flux,food,0.16406288743019104
ai_food_flux_2_flex_food_04.png,true,Flux,food,0.9940009713172913
ai_food_qwen_2512_food_09.png,true,Qwen 2512,food,0.9999887943267822
ai_food_sd_3.5_large_food_03.png,true,Sd,food,0.017273493111133575
ai_food_sd_3.5_large_food_07.png,true,Sd,food,0.9998074173927307
ai_food_wan_v2.6_food_08.png,true,Wan v2.6,food,0.9760663509368896
ai_food_wan_v2.6_food_09.png,true,Wan v2.6,food,0.9998176693916321
ai_food_flux_2_flex_food_01.png,true,Flux,food,0.9987327456474304
ai_food_sd_3.5_large_food_06.png,true,Sd,food,0.4423040747642517
ai_food_sd_3.5_large_food_10.png,true,Sd,food,0.0002916596713475883
ai_food_sd_3.5_large_food_04.png,true,Sd,food,0.021589824929833412
ai_food_recraft_v3_food_09.png,true,Recraft v3,food,0.9988240599632263
ai_food_flux_2_flex_food_03.png,true,Flux,food,0.5010563135147095
ai_food_flux_2_flex_food_02.png,true,Flux,food,0.9999850988388062
ai_food_sd_3.5_large_food_05.png,true,Sd,food,0.9997923970222473
ai_food_recraft_v3_food_08.png,true,Recraft v3,food,0.8249399662017822
ai_food_sd_3.5_large_food_08.png,true,Sd,food,0.002302466193214059
ai_food_recraft_v3_food_05.png,true,Recraft v3,food,0.9997753500938416
ai_food_qwen_2512_food_02.png,true,Qwen 2512,food,0.9999375343322754
ai_food_wan_v2.6_food_07.png,true,Wan v2.6,food,0.9992944002151489
ai_food_hunyuan_v3_food_01.png,true,Hunyuan v3,food,0.40772494673728943
ai_food_z_image_food_03.png,true,Z,food,0.4711216688156128
ai_food_z_image_food_02.png,true,Z,food,0.9955396056175232
ai_food_wan_v2.6_food_06.png,true,Wan v2.6,food,0.9995046854019165
ai_food_qwen_2512_food_03.png,true,Qwen 2512,food,0.7490801215171814
ai_food_recraft_v3_food_10.png,true,Recraft v3,food,0.9992400407791138
ai_food_sd_3.5_large_food_09.png,true,Sd,food,0.9998966455459595
ai_food_recraft_v3_food_04.png,true,Recraft v3,food,0.007746376097202301
ai_food_recraft_v3_food_06.png,true,Recraft v3,food,0.00816015712916851
ai_food_qwen_2512_food_01.png,true,Qwen 2512,food,0.9999879598617554
ai_food_wan_v2.6_food_04.png,true,Wan v2.6,food,0.9986026883125305
ai_food_wan_v2.6_food_10.png,true,Wan v2.6,food,0.0009666188270784914
ai_food_hunyuan_v3_food_02.png,true,Hunyuan v3,food,0.01648651994764805
ai_food_z_image_food_01.png,true,Z,food,0.0007285268511623144
ai_food_hunyuan_v3_food_03.png,true,Hunyuan v3,food,0.15257102251052856
ai_food_wan_v2.6_food_05.png,true,Wan v2.6,food,0.9964908957481384
ai_food_recraft_v3_food_07.png,true,Recraft v3,food,0.44354549050331116
ai_food_recraft_v3_food_03.png,true,Recraft v3,food,0.06862208992242813
ai_food_wan_v2.6_food_01.png,true,Wan v2.6,food,0.1777799129486084
ai_food_qwen_2512_food_10.png,true,Qwen 2512,food,0.000359757716068998
ai_food_flux_2_flex_food_09.png,true,Flux,food,0.9993826150894165
ai_food_qwen_2512_food_04.png,true,Qwen 2512,food,0.999681830406189
ai_food_hunyuan_v3_food_07.png,true,Hunyuan v3,food,0.7549769878387451
ai_food_z_image_food_05.png,true,Z,food,0.6991544365882874
ai_food_z_image_food_04.png,true,Z,food,0.9718003869056702
ai_food_hunyuan_v3_food_06.png,true,Hunyuan v3,food,0.0019423317862674594
ai_food_z_image_food_10.png,true,Z,food,0.5120188593864441
ai_food_flux_2_flex_food_08.png,true,Flux,food,0.9148803353309631
ai_food_qwen_2512_food_05.png,true,Qwen 2512,food,0.3122633993625641
ai_food_recraft_v3_food_02.png,true,Recraft v3,food,0.928641676902771
ai_food_wan_v2.6_food_02.png,true,Wan v2.6,food,0.9963521957397461
ai_food_qwen_2512_food_07.png,true,Qwen 2512,food,0.9999740123748779
ai_food_hunyuan_v3_food_04.png,true,Hunyuan v3,food,0.013693294487893581
ai_food_z_image_food_06.png,true,Z,food,0.9865635633468628
ai_food_hunyuan_v3_food_10.png,true,Hunyuan v3,food,0.0009064244804903865
ai_food_z_image_food_07.png,true,Z,food,0.8524168729782104
ai_food_hunyuan_v3_food_05.png,true,Hunyuan v3,food,0.00043692003237083554
ai_food_qwen_2512_food_06.png,true,Qwen 2512,food,0.9998264908790588
ai_food_wan_v2.6_food_03.png,true,Wan v2.6,food,0.8606142997741699
ai_food_recraft_v3_food_01.png,true,Recraft v3,food,0.913713812828064
ai_food_ideogram_v3_food_05.png,true,Ideogram v3,food,0.609358012676239
ai_food_seedream_v4_food_07.png,true,Seedream,food,0.7009822130203247
ai_food_glm_image_food_01.png,true,GLM Image,food,0.9999581575393677
ai_food_grok_aurora_food_05.png,true,Grok Aurora,food,0.8342472314834595
ai_food_gpt_image_1.5_food_08.png,true,Gpt,food,0.003342126961797476
ai_food_gpt_image_1.5_food_09.png,true,Gpt,food,0.008236452005803585
ai_food_grok_aurora_food_04.png,true,Grok Aurora,food,0.9916331768035889
ai_food_grok_aurora_food_10.png,true,Grok Aurora,food,0.4003543257713318
ai_food_seedream_v4_food_06.png,true,Seedream,food,0.28316470980644226
ai_food_ideogram_v3_food_10.png,true,Ideogram v3,food,0.00101510901004076
ai_food_ideogram_v3_food_04.png,true,Ideogram v3,food,0.9930093288421631
ai_food_seedream_v3_food_08.png,true,Seedream,food,0.0006090248352847993
ai_food_seedream_v4_food_04.png,true,Seedream,food,0.002033989178016782
ai_food_seedream_v4_food_10.png,true,Seedream,food,8.186208287952468e-05
ai_food_ideogram_v3_food_06.png,true,Ideogram v3,food,0.042524904012680054
ai_food_flux_schnell_food_09.png,true,Flux Schnell,food,0.9914811849594116
ai_food_glm_image_food_02.png,true,GLM Image,food,0.9141461253166199
ai_food_grok_aurora_food_06.png,true,Grok Aurora,food,0.9945900440216064
ai_food_grok_aurora_food_07.png,true,Grok Aurora,food,0.999196469783783
ai_food_glm_image_food_03.png,true,GLM Image,food,0.996887743473053
ai_food_flux_schnell_food_08.png,true,Flux Schnell,food,0.061305347830057144
ai_food_ideogram_v3_food_07.png,true,Ideogram v3,food,0.3579413592815399
ai_food_seedream_v4_food_05.png,true,Seedream,food,0.25660860538482666
ai_food_seedream_v3_food_09.png,true,Seedream,food,0.050413887947797775
ai_food_seedream_v4_food_01.png,true,Seedream,food,9.9630793556571e-05
ai_food_ideogram_v3_food_03.png,true,Ideogram v3,food,0.491615355014801
ai_food_glm_image_food_07.png,true,GLM Image,food,0.9978103041648865
ai_food_grok_aurora_food_03.png,true,Grok Aurora,food,0.8924630880355835
ai_food_grok_aurora_food_02.png,true,Grok Aurora,food,0.0026413272134959698
ai_food_glm_image_food_06.png,true,GLM Image,food,0.9997991919517517
ai_food_ideogram_v3_food_02.png,true,Ideogram v3,food,0.04998568817973137
ai_food_gemini_3_pro_food_08.png,true,Gemini 3 Pro,food,0.0005486572626978159
ai_food_seedream_v4_food_02.png,true,Seedream,food,0.09074915200471878
ai_food_leonardo_phoenix_food_09.png,true,Leonardo Phoenix,food,0.9999943971633911
ai_food_glm_image_food_10.png,true,GLM Image,food,0.9997209906578064
ai_food_glm_image_food_04.png,true,GLM Image,food,0.9984970092773438
ai_food_flux_pro_v1.1_food_09.png,true,Flux Pro v1.1,food,0.9754531979560852
ai_food_flux_pro_v1.1_food_08.png,true,Flux Pro v1.1,food,0.0116145433858037
ai_food_grok_aurora_food_01.png,true,Grok Aurora,food,0.7795414328575134
ai_food_glm_image_food_05.png,true,GLM Image,food,0.994495689868927
ai_food_leonardo_phoenix_food_08.png,true,Leonardo Phoenix,food,0.2561053931713104
ai_food_seedream_v4_food_03.png,true,Seedream,food,0.0020011847373098135
ai_food_ideogram_v3_food_01.png,true,Ideogram v3,food,0.07593956589698792
ai_food_gemini_3_pro_food_09.png,true,Gemini 3 Pro,food,0.9382940530776978
ai_animal_flux_pro_v1.1_animal_07.png,true,Flux Pro v1.1,animal,0.9978249073028564
ai_animal_seedream_v3_animal_10.png,true,Seedream,animal,0.9961203336715698
ai_animal_seedream_v3_animal_04.png,true,Seedream,animal,0.010687236674129963
ai_animal_ideogram_v3_animal_03.png,true,Ideogram v3,animal,0.9968177080154419
ai_animal_flux_2_flex_animal_07.png,true,Flux,animal,0.020835787057876587
ai_animal_seedream_v4_animal_01.png,true,Seedream,animal,0.00678686797618866
ai_animal_flux_2_flex_animal_06.png,true,Flux,animal,0.9999713897705078
ai_animal_gemini_3_pro_animal_01.png,true,Gemini 3 Pro,animal,0.18587543070316315
ai_animal_ideogram_v3_animal_02.png,true,Ideogram v3,animal,0.9999102354049683
ai_animal_seedream_v3_animal_05.png,true,Seedream,animal,0.004086862318217754
