id,is_ai,generator,category,score
ai_portrait_grok_aurora_portrait_03.png,true,Grok Aurora,portrait,2.338451668038033e-05
ai_portrait_qwen_2512_portrait_02.png,true,Qwen 2512,portrait,0.9960230588912964
ai_portrait_flux_schnell_portrait_01.png,true,Flux Schnell,portrait,0.9986590147018433
ai_portrait_flux_pro_v1.1_portrait_05.png,true,Flux Pro v1.1,portrait,0.0003852937079500407
ai_portrait_flux_pro_v1.1_portrait_10.png,true,Flux Pro v1.1,portrait,0.9139323234558105
ai_portrait_flux_pro_v1.1_portrait_04.png,true,Flux Pro v1.1,portrait,0.000184715332579799
ai_portrait_qwen_2512_portrait_03.png,true,Qwen 2512,portrait,0.00016303025768138468
ai_portrait_recraft_v3_portrait_08.png,true,Recraft v3,portrait,0.001501244492828846
ai_portrait_grok_aurora_portrait_02.png,true,Grok Aurora,portrait,0.6592170596122742
ai_portrait_hunyuan_v3_portrait_07.png,true,Hunyuan v3,portrait,0.0009619707125239074
ai_portrait_seedream_v3_portrait_09.png,true,Seedream,portrait,0.0035455801989883184
ai_product_flux_pro_v1.1_product_03.png,true,Flux Pro v1.1,product,8.510796033078805e-05
ai_product_flux_2_flex_product_03.png,true,Flux,product,0.5932998061180115
ai_product_gpt_image_1.5_product_03.png,true,Gpt,product,0.00026927213184535503
ai_product_gpt_image_1.5_product_02.png,true,Gpt,product,0.010567392222583294
ai_product_flux_2_flex_product_02.png,true,Flux,product,0.003003399120643735
ai_product_flux_pro_v1.1_product_02.png,true,Flux Pro v1.1,product,0.007838102988898754
ai_product_grok_aurora_product_01.png,true,Grok Aurora,product,5.509838501893682e-06
ai_product_glm_image_product_08.png,true,GLM Image,product,0.003097998443990946
ai_product_grok_aurora_product_03.png,true,Grok Aurora,product,0.0003798099351115525
ai_product_hunyuan_v3_product_09.png,true,Hunyuan v3,product,1.2299007721594535e-05
ai_product_gpt_image_1.5_product_01.png,true,Gpt,product,0.0007084378739818931
ai_product_hunyuan_v3_product_08.png,true,Hunyuan v3,product,0.002150261541828513
ai_product_flux_2_flex_product_01.png,true,Flux,product,0.1592755913734436
ai_product_flux_pro_v1.1_product_01.png,true,Flux Pro v1.1,product,0.28558599948883057
ai_product_grok_aurora_product_02.png,true,Grok Aurora,product,0.05883751064538956
ai_product_glm_image_product_09.png,true,GLM Image,product,1.1195972547284327e-05
ai_product_grok_aurora_product_06.png,true,Grok Aurora,product,1.548827458464075e-05
ai_product_seedream_v4_product_08.png,true,Seedream,product,0.8590075373649597
ai_product_flux_pro_v1.1_product_05.png,true,Flux Pro v1.1,product,2.364876309002284e-06
ai_product_flux_2_flex_product_05.png,true,Flux,product,9.008925189846195e-06
ai_product_gpt_image_1.5_product_05.png,true,Gpt,product,1.5133477972995024e-05
ai_product_gpt_image_1.5_product_10.png,true,Gpt,product,0.0010563647374510765
ai_product_gpt_image_1.5_product_04.png,true,Gpt,product,0.044554829597473145
ai_product_flux_2_flex_product_04.png,true,Flux,product,0.08018159121274948
ai_product_flux_2_flex_product_10.png,true,Flux,product,7.040181344564189e-07
ai_product_flux_pro_v1.1_product_10.png,true,Flux Pro v1.1,product,3.3659850942058256e-06
ai_product_flux_pro_v1.1_product_04.png,true,Flux Pro v1.1,product,0.0013601526152342558
ai_product_seedream_v4_product_09.png,true,Seedream,product,9.608305617803126e-07
ai_product_grok_aurora_product_07.png,true,Grok Aurora,product,0.04934217408299446
ai_product_grok_aurora_product_05.png,true,Grok Aurora,product,0.0011220312444493175
ai_product_flux_schnell_product_08.png,true,Flux Schnell,product,0.000417446659412235
ai_product_flux_pro_v1.1_product_06.png,true,Flux Pro v1.1,product,0.00038075976772233844
ai_product_seedream_v3_product_08.png,true,Seedream,product,0.0003028784121852368
ai_product_flux_2_flex_product_06.png,true,Flux,product,1.7398597265128046e-05
ai_product_gpt_image_1.5_product_06.png,true,Gpt,product,0.0016291599022224545
ai_product_gemini_3_pro_product_09.png,true,Gemini 3 Pro,product,7.684815500397235e-06
ai_product_gemini_3_pro_product_08.png,true,Gemini 3 Pro,product,1.5957164578139782e-05
ai_product_gpt_image_1.5_product_07.png,true,Gpt,product,0.1962158977985382
ai_product_flux_2_flex_product_07.png,true,Flux,product,0.011580484919250011
ai_product_seedream_v3_product_09.png,true,Seedream,product,8.609925316704903e-06
ai_product_flux_pro_v1.1_product_07.png,true,Flux Pro v1.1,product,0.0005869315355084836
ai_product_flux_schnell_product_09.png,true,Flux Schnell,product,0.00013066297105979174
ai_product_grok_aurora_product_10.png,true,Grok Aurora,product,0.0013077914481982589
ai_product_grok_aurora_product_04.png,true,Grok Aurora,product,1.8975539433085942e-06
ai_product_recraft_v3_product_06.png,true,Recraft v3,product,0.005259574856609106
ai_product_ideogram_v3_product_01.png,true,Ideogram v3,product,3.3477181204943918e-06
ai_product_recraft_v3_product_07.png,true,Recraft v3,product,0.896125078201294
ai_product_recraft_v3_product_05.png,true,Recraft v3,product,5.864252307219431e-05
ai_product_ideogram_v3_product_02.png,true,Ideogram v3,product,0.0003850017674267292
ai_product_z_image_product_08.png,true,Z,product,0.09324374049901962
ai_product_qwen_2512_product_09.png,true,Qwen 2512,product,1.735723162710201e-05
ai_product_qwen_2512_product_08.png,true,Qwen 2512,product,0.17537333071231842
ai_product_z_image_product_09.png,true,Z,product,0.2205761969089508
ai_product_ideogram_v3_product_03.png,true,Ideogram v3,product,0.0004677438409999013
ai_product_recraft_v3_product_04.png,true,Recraft v3,product,0.01797642558813095
ai_product_recraft_v3_product_10.png,true,Recraft v3,product,0.0051878029480576515
ai_product_sd_3.5_large_product_09.png,true,Sd,product,2.1025201931479387e-05
ai_product_ideogram_v3_product_07.png,true,Ideogram v3,product,0.6368532180786133
ai_product_wan_v2.6_product_08.png,true,Wan v2.6,product,0.22696194052696228
ai_product_leonardo_phoenix_product_09.png,true,Leonardo Phoenix,product,0.022239573299884796
ai_product_leonardo_phoenix_product_08.png,true,Leonardo Phoenix,product,0.9919943809509277
ai_product_wan_v2.6_product_09.png,true,Wan v2.6,product,0.005149174947291613
ai_product_ideogram_v3_product_06.png,true,Ideogram v3,product,0.015327749773859978
ai_product_sd_3.5_large_product_08.png,true,Sd,product,0.0014046237338334322
ai_product_recraft_v3_product_01.png,true,Recraft v3,product,0.00048049940960481763
ai_product_recraft_v3_product_03.png,true,Recraft v3,product,0.016000887379050255
ai_product_ideogram_v3_product_04.png,true,Ideogram v3,product,0.20930016040802002
ai_product_ideogram_v3_product_10.png,true,Ideogram v3,product,1.1764370810851688e-06
ai_product_ideogram_v3_product_05.png,true,Ideogram v3,product,7.665643124710186e-07
ai_product_recraft_v3_product_02.png,true,Recraft v3,product,0.7290804982185364
ai_product_z_image_product_02.png,true,Z,product,0.009055974893271923
ai_product_sd_3.5_large_product_06.png,true,Sd,product,6.488055805675685e-05
ai_product_ideogram_v3_product_08.png,true,Ideogram v3,product,0.005670526064932346
ai_product_wan_v2.6_product_07.png,true,Wan v2.6,product,0.9207819700241089
ai_product_leonardo_phoenix_product_06.png,true,Leonardo Phoenix,product,0.7987440228462219
ai_product_qwen_2512_product_03.png,true,Qwen 2512,product,0.0021390679758042097
ai_product_qwen_2512_product_02.png,true,Qwen 2512,product,0.9998819828033447
ai_product_leonardo_phoenix_product_07.png,true,Leonardo Phoenix,product,0.9999110698699951
ai_product_wan_v2.6_product_06.png,true,Wan v2.6,product,0.08283738046884537
ai_product_ideogram_v3_product_09.png,true,Ideogram v3,product,5.44925296708243e-06
ai_product_sd_3.5_large_product_07.png,true,Sd,product,2.500657137716189e-05
ai_product_z_image_product_03.png,true,Z,product,0.0017125132726505399
ai_product_z_image_product_01.png,true,Z,product,3.2970740448945435e-06
ai_product_sd_3.5_large_product_05.png,true,Sd,product,0.0010840167524293065
ai_product_wan_v2.6_product_10.png,true,Wan v2.6,product,0.0037715830840170383
ai_product_wan_v2.6_product_04.png,true,Wan v2.6,product,0.006848475430160761
ai_product_leonardo_phoenix_product_05.png,true,Leonardo Phoenix,product,0.9999960660934448
ai_product_qwen_2512_product_01.png,true,Qwen 2512,product,0.0032315212301909924
ai_product_leonardo_phoenix_product_04.png,true,Leonardo Phoenix,product,0.9929081201553345
ai_product_leonardo_phoenix_product_10.png,true,Leonardo Phoenix,product,0.9999570846557617
ai_product_wan_v2.6_product_05.png,true,Wan v2.6,product,1.3917618844061508e-06
ai_product_sd_3.5_large_product_04.png,true,Sd,product,0.802793025970459
ai_product_sd_3.5_large_product_10.png,true,Sd,product,3.2779057619336527e-06
ai_product_recraft_v3_product_09.png,true,Recraft v3,product,0.0015988422092050314
ai_product_z_image_product_10.png,true,Z,product,0.9939548373222351
ai_product_z_image_product_04.png,true,Z,product,0.0003731823235284537
ai_product_wan_v2.6_product_01.png,true,Wan v2.6,product,0.9925581216812134
ai_product_qwen_2512_product_05.png,true,Qwen 2512,product,1.5834859368624166e-05
ai_product_qwen_2512_product_04.png,true,Qwen 2512,product,3.554682552930899e-05
ai_product_qwen_2512_product_10.png,true,Qwen 2512,product,0.4780731499195099
ai_product_leonardo_phoenix_product_01.png,true,Leonardo Phoenix,product,0.9983256459236145
ai_product_z_image_product_05.png,true,Z,product,2.278847432535258e-06
ai_product_sd_3.5_large_product_01.png,true,Sd,product,0.5319452285766602
ai_product_recraft_v3_product_08.png,true,Recraft v3,product,0.11253967136144638
ai_product_sd_3.5_large_product_03.png,true,Sd,product,0.044957004487514496
ai_product_z_image_product_07.png,true,Z,product,0.44655895233154297
ai_product_wan_v2.6_product_02.png,true,Wan v2.6,product,0.19957886636257172
ai_product_leonardo_phoenix_product_03.png,true,Leonardo Phoenix,product,0.9046328663825989
ai_product_qwen_2512_product_06.png,true,Qwen 2512,product,0.001736223348416388
ai_product_qwen_2512_product_07.png,true,Qwen 2512,product,0.653163731098175
ai_product_leonardo_phoenix_product_02.png,true,Leonardo Phoenix,product,0.9600444436073303
ai_product_wan_v2.6_product_03.png,true,Wan v2.6,product,0.9919669032096863
ai_product_z_image_product_06.png,true,Z,product,0.9894006848335266
ai_product_sd_3.5_large_product_02.png,true,Sd,product,6.068252332624979e-05
ai_product_glm_image_product_02.png,true,GLM Image,product,0.02811029925942421
ai_product_grok_aurora_product_09.png,true,Grok Aurora,product,2.0856174160144292e-05
ai_product_flux_schnell_product_10.png,true,Flux Schnell,product,0.03882928937673569
ai_product_seedream_v4_product_07.png,true,Seedream,product,0.014567744918167591
ai_product_flux_schnell_product_04.png,true,Flux Schnell,product,5.397262066253461e-05
ai_product_seedream_v3_product_04.png,true,Seedream,product,0.0005691780243068933
ai_product_seedream_v3_product_10.png,true,Seedream,product,0.00013564735127147287
ai_product_hunyuan_v3_product_03.png,true,Hunyuan v3,product,0.00019865887588821352
ai_product_gemini_3_pro_product_05.png,true,Gemini 3 Pro,product,3.371249306383106e-07
ai_product_gemini_3_pro_product_04.png,true,Gemini 3 Pro,product,2.086534550471697e-05
ai_product_gemini_3_pro_product_10.png,true,Gemini 3 Pro,product,0.0006020659930072725
ai_product_hunyuan_v3_product_02.png,true,Hunyuan v3,product,0.012320180423557758
ai_product_seedream_v3_product_05.png,true,Seedream,product,5.623935066978447e-06
ai_product_flux_schnell_product_05.png,true,Flux Schnell,product,9.8276086646365e-07
ai_product_seedream_v4_product_06.png,true,Seedream,product,0.00027321610832586884
ai_product_grok_aurora_product_08.png,true,Grok Aurora,product,0.061005786061286926
ai_product_glm_image_product_03.png,true,GLM Image,product,0.588749885559082
ai_product_glm_image_product_01.png,true,GLM Image,product,0.001567965024150908
ai_product_flux_schnell_product_07.png,true,Flux Schnell,product,0.0010222557466477156
ai_product_seedream_v4_product_10.png,true,Seedream,product,0.00013994277105666697
ai_product_flux_pro_v1.1_product_09.png,true,Flux Pro v1.1,product,1.0560006558080204e-06
ai_product_seedream_v4_product_04.png,true,Seedream,product,1.670298729550268e-06
ai_product_seedream_v3_product_07.png,true,Seedream,product,0.438257098197937
ai_product_flux_2_flex_product_09.png,true,Flux,product,0.00022326283215079457
ai_product_gpt_image_1.5_product_09.png,true,Gpt,product,1.181687139251153e-06
ai_product_gemini_3_pro_product_06.png,true,Gemini 3 Pro,product,0.00032387772807851434
ai_product_gemini_3_pro_product_07.png,true,Gemini 3 Pro,product,0.054220445454120636
ai_product_gpt_image_1.5_product_08.png,true,Gpt,product,0.006514960899949074
ai_product_hunyuan_v3_product_01.png,true,Hunyuan v3,product,0.05692935734987259
ai_product_flux_2_flex_product_08.png,true,Flux,product,0.9788241386413574
ai_product_seedream_v3_product_06.png,true,Seedream,product,0.00012720812810584903
ai_product_seedream_v4_product_05.png,true,Seedream,product,2.3040384178329987e-07
ai_product_flux_pro_v1.1_product_08.png,true,Flux Pro v1.1,product,0.1367720663547516
ai_product_flux_schnell_product_06.png,true,Flux Schnell,product,0.0014386476250365376
ai_product_glm_image_product_10.png,true,GLM Image,product,0.022985421121120453
ai_product_glm_image_product_04.png,true,GLM Image,product,0.0007621334516443312
ai_product_flux_schnell_product_02.png,true,Flux Schnell,product,0.0001307032216573134
ai_product_seedream_v4_product_01.png,true,Seedream,product,0.9923692941665649
ai_product_seedream_v3_product_02.png,true,Seedream,product,0.00018027810438070446
ai_product_hunyuan_v3_product_05.png,true,Hunyuan v3,product,3.1742160899739247e-07
ai_product_gemini_3_pro_product_03.png,true,Gemini 3 Pro,product,5.809445156046422e-06
ai_product_gemini_3_pro_product_02.png,true,Gemini 3 Pro,product,0.0006023552850820124
ai_product_hunyuan_v3_product_10.png,true,Hunyuan v3,product,2.7840922030009096e-06
ai_product_hunyuan_v3_product_04.png,true,Hunyuan v3,product,1.7852849850896746e-05
ai_product_seedream_v3_product_03.png,true,Seedream,product,8.871684258338064e-06
ai_product_flux_schnell_product_03.png,true,Flux Schnell,product,0.10814482718706131
ai_product_glm_image_product_05.png,true,GLM Image,product,0.00018668123811949044
ai_product_glm_image_product_07.png,true,GLM Image,product,0.17735782265663147
ai_product_seedream_v4_product_02.png,true,Seedream,product,0.0003274996706750244
ai_product_flux_schnell_product_01.png,true,Flux Schnell,product,0.00019953706942033023
ai_product_seedream_v3_product_01.png,true,Seedream,product,6.594364094780758e-05
ai_product_hunyuan_v3_product_06.png,true,Hunyuan v3,product,0.0007541468366980553
ai_product_gemini_3_pro_product_01.png,true,Gemini 3 Pro,product,1.9337032881594496e-06
ai_product_hunyuan_v3_product_07.png,true,Hunyuan v3,product,0.0008279737667180598
ai_product_seedream_v4_product_03.png,true,Seedream,product,0.0004904133384115994
ai_product_glm_image_product_06.png,true,GLM Image,product,0.0003520732279866934
ai_food_seedream_v3_food_02.png,true,Seedream,food,0.009644851088523865
ai_food_gemini_3_pro_food_04.png,true,Gemini 3 Pro,food,4.244897354510613e-05
ai_food_gemini_3_pro_food_10.png,true,Gemini 3 Pro,food,1.734606144054851e-06
ai_food_flux_schnell_food_03.png,true,Flux Schnell,food,4.457355316844769e-06
ai_food_glm_image_food_08.png,true,GLM Image,food,0.05521788448095322
ai_food_leonardo_phoenix_food_05.png,true,Leonardo Phoenix,food,0.9996862411499023
ai_food_gpt_image_1.5_food_01.png,true,Gpt,food,0.0002157318958779797
ai_food_flux_pro_v1.1_food_05.png,true,Flux Pro v1.1,food,1.4685483620269224e-05
ai_food_flux_pro_v1.1_food_04.png,true,Flux Pro v1.1,food,0.0008923387504182756
ai_food_flux_pro_v1.1_food_10.png,true,Flux Pro v1.1,food,3.571646175259957e-06
ai_food_leonardo_phoenix_food_04.png,true,Leonardo Phoenix,food,0.7565157413482666
ai_food_glm_image_food_09.png,true,GLM Image,food,0.0020878927316516638
ai_food_leonardo_phoenix_food_10.png,true,Leonardo Phoenix,food,0.941030740737915
ai_food_flux_schnell_food_02.png,true,Flux Schnell,food,0.005344660021364689
ai_food_gemini_3_pro_food_05.png,true,Gemini 3 Pro,food,1.6367242778869695e-06
ai_food_seedream_v3_food_03.png,true,Seedream,food,4.123862163396552e-05
ai_food_seedream_v3_food_01.png,true,Seedream,food,0.035052407532930374
ai_food_gemini_3_pro_food_07.png,true,Gemini 3 Pro,food,0.00595899811014533
ai_food_leonardo_phoenix_food_06.png,true,Leonardo Phoenix,food,0.023847078904509544
ai_food_gpt_image_1.5_food_02.png,true,Gpt,food,7.048887255223235e-06
ai_food_flux_pro_v1.1_food_06.png,true,Flux Pro v1.1,food,0.3873780369758606
ai_food_flux_pro_v1.1_food_07.png,true,Flux Pro v1.1,food,0.0024795071221888065
ai_food_gpt_image_1.5_food_03.png,true,Gpt,food,2.5594639737391844e-05
ai_food_leonardo_phoenix_food_07.png,true,Leonardo Phoenix,food,0.9938446283340454
ai_food_flux_schnell_food_01.png,true,Flux Schnell,food,2.7758875148720108e-05
ai_food_gemini_3_pro_food_06.png,true,Gemini 3 Pro,food,0.0005657931906171143
ai_food_seedream_v3_food_10.png,true,Seedream,food,1.1873593393829651e-05
ai_food_seedream_v3_food_04.png,true,Seedream,food,0.00017980103439185768
ai_food_seedream_v4_food_08.png,true,Seedream,food,5.341471842257306e-05
ai_food_gemini_3_pro_food_02.png,true,Gemini 3 Pro,food,1.535462070023641e-05
ai_food_flux_schnell_food_05.png,true,Flux Schnell,food,0.24649600684642792
ai_food_leonardo_phoenix_food_03.png,true,Leonardo Phoenix,food,0.0341796800494194
ai_food_gpt_image_1.5_food_07.png,true,Gpt,food,0.0007140072993934155
ai_food_flux_pro_v1.1_food_03.png,true,Flux Pro v1.1,food,0.003817776683717966
ai_food_flux_pro_v1.1_food_02.png,true,Flux Pro v1.1,food,6.65023981127888e-05
ai_food_gpt_image_1.5_food_06.png,true,Gpt,food,0.1346328854560852
ai_food_leonardo_phoenix_food_02.png,true,Leonardo Phoenix,food,0.0015081758610904217
ai_food_flux_schnell_food_04.png,true,Flux Schnell,food,1.1925940270884894e-06
ai_food_flux_schnell_food_10.png,true,Flux Schnell,food,7.431592621287564e-06
ai_food_gemini_3_pro_food_03.png,true,Gemini 3 Pro,food,1.578500700816221e-06
ai_food_seedream_v4_food_09.png,true,Seedream,food,0.03028220869600773
ai_food_seedream_v3_food_05.png,true,Seedream,food,3.859538082906511e-06
ai_food_seedream_v3_food_07.png,true,Seedream,food,8.901707042241469e-05
ai_food_ideogram_v3_food_09.png,true,Ideogram v3,food,3.110980469500646e-05
ai_food_gemini_3_pro_food_01.png,true,Gemini 3 Pro,food,2.363061412324896e-06
ai_food_flux_schnell_food_06.png,true,Flux Schnell,food,0.03955797851085663
ai_food_gpt_image_1.5_food_04.png,true,Gpt,food,0.0007778799044899642
ai_food_grok_aurora_food_09.png,true,Grok Aurora,food,6.95332491886802e-05
ai_food_gpt_image_1.5_food_10.png,true,Gpt,food,9.150114237854723e-06
ai_food_flux_pro_v1.1_food_01.png,true,Flux Pro v1.1,food,7.531070423283381e-06
ai_food_grok_aurora_food_08.png,true,Grok Aurora,food,0.9821616411209106
ai_food_gpt_image_1.5_food_05.png,true,Gpt,food,9.456753105041571e-07
ai_food_leonardo_phoenix_food_01.png,true,Leonardo Phoenix,food,0.9994460940361023
ai_food_flux_schnell_food_07.png,true,Flux Schnell,food,0.0002357452904107049
ai_food_ideogram_v3_food_08.png,true,Ideogram v3,food,0.5737208724021912
ai_food_seedream_v3_food_06.png,true,Seedream,food,0.034334272146224976
ai_food_sd_3.5_large_food_01.png,true,Sd,food,0.002737540751695633
ai_food_flux_2_flex_food_06.png,true,Flux,food,0.001520637422800064
ai_food_hunyuan_v3_food_08.png,true,Hunyuan v3,food,9.3698163254885e-06
ai_food_hunyuan_v3_food_09.png,true,Hunyuan v3,food,0.017481163144111633
ai_food_flux_2_flex_food_07.png,true,Flux,food,0.9063161015510559
ai_food_sd_3.5_large_food_02.png,true,Sd,food,0.00018975215789396316
ai_food_flux_2_flex_food_05.png,true,Flux,food,1.2392881671985378e-06
ai_food_qwen_2512_food_08.png,true,Qwen 2512,food,1.0372044016548898e-05
ai_food_z_image_food_09.png,true,Z,food,0.00028142164228484035
ai_food_z_image_food_08.png,true,Z,food,0.34844034910202026
ai_food_flux_2_flex_food_10.png,true,Flux,food,0.0003844168968498707
ai_food_flux_2_flex_food_04.png,true,Flux,food,0.23974071443080902
ai_food_qwen_2512_food_09.png,true,Qwen 2512,food,0.9769020676612854
ai_food_sd_3.5_large_food_03.png,true,Sd,food,5.4369567806134e-05
ai_food_sd_3.5_large_food_07.png,true,Sd,food,0.02439466305077076
ai_food_wan_v2.6_food_08.png,true,Wan v2.6,food,0.47916096448898315
ai_food_wan_v2.6_food_09.png,true,Wan v2.6,food,0.4990886449813843
ai_food_flux_2_flex_food_01.png,true,Flux,food,0.20291483402252197
ai_food_sd_3.5_large_food_06.png,true,Sd,food,0.23667334020137787
ai_food_sd_3.5_large_food_10.png,true,Sd,food,1.9923570562241366e-06
ai_food_sd_3.5_large_food_04.png,true,Sd,food,1.8118584193871357e-05
ai_food_recraft_v3_food_09.png,true,Recraft v3,food,0.0026436045300215483
ai_food_flux_2_flex_food_03.png,true,Flux,food,7.288400956895202e-05
ai_food_flux_2_flex_food_02.png,true,Flux,food,0.987775444984436
ai_food_sd_3.5_large_food_05.png,true,Sd,food,0.0017570832278579473
ai_food_recraft_v3_food_08.png,true,Recraft v3,food,0.7283276319503784
ai_food_sd_3.5_large_food_08.png,true,Sd,food,0.0022298151161521673
ai_food_recraft_v3_food_05.png,true,Recraft v3,food,0.06456156075000763
ai_food_qwen_2512_food_02.png,true,Qwen 2512,food,0.20414358377456665
ai_food_wan_v2.6_food_07.png,true,Wan v2.6,food,0.0023023150861263275
ai_food_hunyuan_v3_food_01.png,true,Hunyuan v3,food,0.01957087777554989
ai_food_z_image_food_03.png,true,Z,food,7.195286343630869e-06
ai_food_z_image_food_02.png,true,Z,food,0.00022771651856601238
ai_food_wan_v2.6_food_06.png,true,Wan v2.6,food,0.07209127396345139
ai_food_qwen_2512_food_03.png,true,Qwen 2512,food,5.719915498048067e-05
ai_food_recraft_v3_food_10.png,true,Recraft v3,food,0.00032864126842468977
ai_food_sd_3.5_large_food_09.png,true,Sd,food,0.0007526667905040085
ai_food_recraft_v3_food_04.png,true,Recraft v3,food,3.8352704905264545e-06
ai_food_recraft_v3_food_06.png,true,Recraft v3,food,0.0003254739858675748
ai_food_qwen_2512_food_01.png,true,Qwen 2512,food,0.9710018038749695
ai_food_wan_v2.6_food_04.png,true,Wan v2.6,food,0.8543186783790588
ai_food_wan_v2.6_food_10.png,true,Wan v2.6,food,1.1658389666990843e-06
ai_food_hunyuan_v3_food_02.png,true,Hunyuan v3,food,7.519203791161999e-05
ai_food_z_image_food_01.png,true,Z,food,2.073470795949106e-06
ai_food_hunyuan_v3_food_03.png,true,Hunyuan v3,food,0.001112671452574432
ai_food_wan_v2.6_food_05.png,true,Wan v2.6,food,0.0059448666870594025
ai_food_recraft_v3_food_07.png,true,Recraft v3,food,0.0005405631382018328
ai_food_recraft_v3_food_03.png,true,Recraft v3,food,0.000850873242598027
ai_food_wan_v2.6_food_01.png,true,Wan v2.6,food,3.405055758776143e-05
ai_food_qwen_2512_food_10.png,true,Qwen 2512,food,3.539794533935492e-06
ai_food_flux_2_flex_food_09.png,true,Flux,food,4.036262180306949e-05
ai_food_qwen_2512_food_04.png,true,Qwen 2512,food,0.043236080557107925
ai_food_hunyuan_v3_food_07.png,true,Hunyuan v3,food,0.0008389929425902665
ai_food_z_image_food_05.png,true,Z,food,7.217084203148261e-06
ai_food_z_image_food_04.png,true,Z,food,6.127343658590689e-05
ai_food_hunyuan_v3_food_06.png,true,Hunyuan v3,food,2.9271286621224135e-05
ai_food_z_image_food_10.png,true,Z,food,0.00013718422269448638
ai_food_flux_2_flex_food_08.png,true,Flux,food,0.04236089065670967
ai_food_qwen_2512_food_05.png,true,Qwen 2512,food,0.0003257552452851087
ai_food_recraft_v3_food_02.png,true,Recraft v3,food,0.0949903354048729
ai_food_wan_v2.6_food_02.png,true,Wan v2.6,food,0.026569325476884842
ai_food_qwen_2512_food_07.png,true,Qwen 2512,food,0.8644466996192932
ai_food_hunyuan_v3_food_04.png,true,Hunyuan v3,food,1.9873752535204403e-05
ai_food_z_image_food_06.png,true,Z,food,0.011464109644293785
ai_food_hunyuan_v3_food_10.png,true,Hunyuan v3,food,4.9470227168058045e-06
ai_food_z_image_food_07.png,true,Z,food,0.00011918042582692578
ai_food_hunyuan_v3_food_05.png,true,Hunyuan v3,food,4.6302315581669973e-07
ai_food_qwen_2512_food_06.png,true,Qwen 2512,food,0.8359848260879517
ai_food_wan_v2.6_food_03.png,true,Wan v2.6,food,0.00019168519065715373
ai_food_recraft_v3_food_01.png,true,Recraft v3,food,0.03377644717693329
ai_food_ideogram_v3_food_05.png,true,Ideogram v3,food,0.0009632095461711287
ai_food_seedream_v4_food_07.png,true,Seedream,food,0.0003427489718887955
ai_food_glm_image_food_01.png,true,GLM Image,food,0.9038312435150146
ai_food_grok_aurora_food_05.png,true,Grok Aurora,food,0.001094436040148139
ai_food_gpt_image_1.5_food_08.png,true,Gpt,food,0.009659085422754288
ai_food_gpt_image_1.5_food_09.png,true,Gpt,food,0.00011674109555315226
ai_food_grok_aurora_food_04.png,true,Grok Aurora,food,4.469338819035329e-05
ai_food_grok_aurora_food_10.png,true,Grok Aurora,food,2.525457603042014e-06
ai_food_seedream_v4_food_06.png,true,Seedream,food,0.012382980436086655
ai_food_ideogram_v3_food_10.png,true,Ideogram v3,food,1.3514992360796896e-06
ai_food_ideogram_v3_food_04.png,true,Ideogram v3,food,0.9000253677368164
ai_food_seedream_v3_food_08.png,true,Seedream,food,0.00018152380653191358
ai_food_seedream_v4_food_04.png,true,Seedream,food,1.0374408702773508e-05
ai_food_seedream_v4_food_10.png,true,Seedream,food,6.407566957022937e-07
ai_food_ideogram_v3_food_06.png,true,Ideogram v3,food,6.902678433107212e-05
ai_food_flux_schnell_food_09.png,true,Flux Schnell,food,0.00010464232036611065
ai_food_glm_image_food_02.png,true,GLM Image,food,1.3104468052915763e-05
ai_food_grok_aurora_food_06.png,true,Grok Aurora,food,0.0023793207947164774
ai_food_grok_aurora_food_07.png,true,Grok Aurora,food,0.0003971722035203129
ai_food_glm_image_food_03.png,true,GLM Image,food,3.0962204618845135e-05
ai_food_flux_schnell_food_08.png,true,Flux Schnell,food,0.00017995007510762662
ai_food_ideogram_v3_food_07.png,true,Ideogram v3,food,0.00010488366388017312
ai_food_seedream_v4_food_05.png,true,Seedream,food,9.783379027794581e-06
ai_food_seedream_v3_food_09.png,true,Seedream,food,0.0001566082937642932
ai_food_seedream_v4_food_01.png,true,Seedream,food,1.8786513464874588e-06
ai_food_ideogram_v3_food_03.png,true,Ideogram v3,food,0.020237555727362633
ai_food_glm_image_food_07.png,true,GLM Image,food,0.00021546588686760515
ai_food_grok_aurora_food_03.png,true,Grok Aurora,food,1.7358423065161332e-05
ai_food_grok_aurora_food_02.png,true,Grok Aurora,food,1.6323052477673627e-05
ai_food_glm_image_food_06.png,true,GLM Image,food,0.5764709711074829
ai_food_ideogram_v3_food_02.png,true,Ideogram v3,food,1.63249369506957e-05
ai_food_gemini_3_pro_food_08.png,true,Gemini 3 Pro,food,3.2292909963871352e-06
ai_food_seedream_v4_food_02.png,true,Seedream,food,6.362937710946426e-05
ai_food_leonardo_phoenix_food_09.png,true,Leonardo Phoenix,food,0.9999872446060181
ai_food_glm_image_food_10.png,true,GLM Image,food,0.00011138351692352444
ai_food_glm_image_food_04.png,true,GLM Image,food,0.0008388633723370731
ai_food_flux_pro_v1.1_food_09.png,true,Flux Pro v1.1,food,2.9474424081854522e-05
ai_food_flux_pro_v1.1_food_08.png,true,Flux Pro v1.1,food,0.0020105114672333
ai_food_grok_aurora_food_01.png,true,Grok Aurora,food,2.5027327865245752e-05
ai_food_glm_image_food_05.png,true,GLM Image,food,0.005037485156208277
