id,is_ai,generator,category,score
ai_portrait_flux_pro_v1.1_portrait_05.png,true,Flux Pro v1.1,portrait,0.0014141458086669445
ai_portrait_flux_pro_v1.1_portrait_10.png,true,Flux Pro v1.1,portrait,0.9985979199409485
ai_portrait_flux_pro_v1.1_portrait_04.png,true,Flux Pro v1.1,portrait,0.020806733518838882
ai_portrait_qwen_2512_portrait_03.png,true,Qwen 2512,portrait,0.03892470523715019
ai_portrait_recraft_v3_portrait_08.png,true,Recraft v3,portrait,0.7329543828964233
ai_portrait_grok_aurora_portrait_02.png,true,Grok Aurora,portrait,0.9895349144935608
ai_portrait_hunyuan_v3_portrait_07.png,true,Hunyuan v3,portrait,0.021222839131951332
ai_portrait_seedream_v3_portrait_09.png,true,Seedream,portrait,0.9415165185928345
ai_product_flux_pro_v1.1_product_03.png,true,Flux Pro v1.1,product,3.167808608850464e-05
ai_product_flux_2_flex_product_03.png,true,Flux,product,0.9279835820198059
ai_product_gpt_image_1.5_product_03.png,true,Gpt,product,0.00025070682750083506
ai_product_gpt_image_1.5_product_02.png,true,Gpt,product,0.18370994925498962
ai_product_flux_2_flex_product_02.png,true,Flux,product,0.029448283836245537
ai_product_flux_pro_v1.1_product_02.png,true,Flux Pro v1.1,product,0.05842460319399834
ai_product_grok_aurora_product_01.png,true,Grok Aurora,product,2.0948467863490805e-05
ai_product_glm_image_product_08.png,true,GLM Image,product,0.08383879065513611
ai_product_grok_aurora_product_03.png,true,Grok Aurora,product,0.007289750501513481
ai_product_hunyuan_v3_product_09.png,true,Hunyuan v3,product,6.964286876609549e-05
ai_product_gpt_image_1.5_product_01.png,true,Gpt,product,0.020380549132823944
ai_product_hunyuan_v3_product_08.png,true,Hunyuan v3,product,0.1393207311630249
ai_product_flux_2_flex_product_01.png,true,Flux,product,0.7975407242774963
ai_product_flux_pro_v1.1_product_01.png,true,Flux Pro v1.1,product,0.03041018359363079
ai_product_grok_aurora_product_02.png,true,Grok Aurora,product,0.010058112442493439
ai_product_glm_image_product_09.png,true,GLM Image,product,0.00556575320661068
ai_product_grok_aurora_product_06.png,true,Grok Aurora,product,6.894159741932526e-05
ai_product_seedream_v4_product_08.png,true,Seedream,product,0.9892594814300537
ai_product_flux_pro_v1.1_product_05.png,true,Flux Pro v1.1,product,0.0005056890659034252
ai_product_flux_2_flex_product_05.png,true,Flux,product,0.33841127157211304
ai_product_gpt_image_1.5_product_05.png,true,Gpt,product,0.00019319934654049575
ai_product_gpt_image_1.5_product_10.png,true,Gpt,product,0.04227757453918457
ai_product_gpt_image_1.5_product_04.png,true,Gpt,product,0.0001251337816938758
ai_product_flux_2_flex_product_04.png,true,Flux,product,0.7616493701934814
ai_product_flux_2_flex_product_10.png,true,Flux,product,4.422153324412648e-06
ai_product_flux_pro_v1.1_product_10.png,true,Flux Pro v1.1,product,6.889973155921325e-05
ai_product_flux_pro_v1.1_product_04.png,true,Flux Pro v1.1,product,0.0003133002610411495
ai_product_seedream_v4_product_09.png,true,Seedream,product,1.185060341413191e-06
ai_product_grok_aurora_product_07.png,true,Grok Aurora,product,0.007104453165084124
ai_product_grok_aurora_product_05.png,true,Grok Aurora,product,0.5377331972122192
ai_product_flux_schnell_product_08.png,true,Flux Schnell,product,0.024118386209011078
ai_product_flux_pro_v1.1_product_06.png,true,Flux Pro v1.1,product,0.012329142540693283
ai_product_seedream_v3_product_08.png,true,Seedream,product,0.0012070765951648355
ai_product_flux_2_flex_product_06.png,true,Flux,product,7.304954488063231e-05
ai_product_gpt_image_1.5_product_06.png,true,Gpt,product,0.029896698892116547
ai_product_gemini_3_pro_product_09.png,true,Gemini 3 Pro,product,8.173342394002248e-06
ai_product_gemini_3_pro_product_08.png,true,Gemini 3 Pro,product,0.00012109072849852964
ai_product_gpt_image_1.5_product_07.png,true,Gpt,product,0.8227614164352417
ai_product_flux_2_flex_product_07.png,true,Flux,product,0.029253244400024414
ai_product_seedream_v3_product_09.png,true,Seedream,product,0.011613607406616211
ai_product_flux_pro_v1.1_product_07.png,true,Flux Pro v1.1,product,0.04617273062467575
ai_product_flux_schnell_product_09.png,true,Flux Schnell,product,0.019273096695542336
ai_product_grok_aurora_product_10.png,true,Grok Aurora,product,0.031073272228240967
ai_product_grok_aurora_product_04.png,true,Grok Aurora,product,2.9740128866251325e-06
ai_product_recraft_v3_product_06.png,true,Recraft v3,product,0.0054230294190347195
ai_product_ideogram_v3_product_01.png,true,Ideogram v3,product,2.2073240870668087e-06
ai_product_recraft_v3_product_07.png,true,Recraft v3,product,0.9940868616104126
ai_product_recraft_v3_product_05.png,true,Recraft v3,product,0.0022558339405804873
ai_product_ideogram_v3_product_02.png,true,Ideogram v3,product,0.04333804175257683
ai_product_z_image_product_08.png,true,Z,product,0.9345183968544006
ai_product_qwen_2512_product_09.png,true,Qwen 2512,product,0.13642378151416779
ai_product_qwen_2512_product_08.png,true,Qwen 2512,product,0.976679801940918
ai_product_z_image_product_09.png,true,Z,product,0.9865843653678894
ai_product_ideogram_v3_product_03.png,true,Ideogram v3,product,0.08132531493902206
ai_product_recraft_v3_product_04.png,true,Recraft v3,product,0.7799487709999084
ai_product_recraft_v3_product_10.png,true,Recraft v3,product,0.0028797155246138573
ai_product_sd_3.5_large_product_09.png,true,Sd,product,0.0015593976713716984
ai_product_ideogram_v3_product_07.png,true,Ideogram v3,product,0.34176650643348694
ai_product_wan_v2.6_product_08.png,true,Wan v2.6,product,0.8518144488334656
ai_product_leonardo_phoenix_product_09.png,true,Leonardo Phoenix,product,0.633416473865509
ai_product_leonardo_phoenix_product_08.png,true,Leonardo Phoenix,product,0.9989370703697205
ai_product_wan_v2.6_product_09.png,true,Wan v2.6,product,0.7144994735717773
ai_product_ideogram_v3_product_06.png,true,Ideogram v3,product,0.14472705125808716
ai_product_sd_3.5_large_product_08.png,true,Sd,product,0.001546861371025443
ai_product_recraft_v3_product_01.png,true,Recraft v3,product,0.010733440518379211
ai_product_recraft_v3_product_03.png,true,Recraft v3,product,0.11537735909223557
ai_product_ideogram_v3_product_04.png,true,Ideogram v3,product,0.9988135099411011
ai_product_ideogram_v3_product_10.png,true,Ideogram v3,product,2.2575779439648613e-05
ai_product_ideogram_v3_product_05.png,true,Ideogram v3,product,1.128585972764995e-05
ai_product_recraft_v3_product_02.png,true,Recraft v3,product,0.03593263402581215
ai_product_z_image_product_02.png,true,Z,product,0.8465551137924194
ai_product_sd_3.5_large_product_06.png,true,Sd,product,0.00019411576795391738
ai_product_ideogram_v3_product_08.png,true,Ideogram v3,product,0.14567966759204865
ai_product_wan_v2.6_product_07.png,true,Wan v2.6,product,0.9395241141319275
ai_product_leonardo_phoenix_product_06.png,true,Leonardo Phoenix,product,0.8856743574142456
ai_product_qwen_2512_product_03.png,true,Qwen 2512,product,0.08892278373241425
ai_product_qwen_2512_product_02.png,true,Qwen 2512,product,0.9998687505722046
ai_product_leonardo_phoenix_product_07.png,true,Leonardo Phoenix,product,0.9999531507492065
ai_product_wan_v2.6_product_06.png,true,Wan v2.6,product,0.9869890213012695
ai_product_ideogram_v3_product_09.png,true,Ideogram v3,product,1.1523188732098788e-05
ai_product_sd_3.5_large_product_07.png,true,Sd,product,1.2733139556075912e-05
ai_product_z_image_product_03.png,true,Z,product,0.05839236080646515
ai_product_z_image_product_01.png,true,Z,product,4.30289446740062e-06
ai_product_sd_3.5_large_product_05.png,true,Sd,product,0.2703101933002472
ai_product_wan_v2.6_product_10.png,true,Wan v2.6,product,0.5926482677459717
ai_product_wan_v2.6_product_04.png,true,Wan v2.6,product,0.6665673851966858
ai_product_leonardo_phoenix_product_05.png,true,Leonardo Phoenix,product,0.9999973773956299
ai_product_qwen_2512_product_01.png,true,Qwen 2512,product,0.7856855988502502
ai_product_leonardo_phoenix_product_04.png,true,Leonardo Phoenix,product,0.9834824800491333
ai_product_leonardo_phoenix_product_10.png,true,Leonardo Phoenix,product,0.9999558925628662
ai_product_wan_v2.6_product_05.png,true,Wan v2.6,product,0.00016783716273494065
ai_product_sd_3.5_large_product_04.png,true,Sd,product,0.8089508414268494
ai_product_sd_3.5_large_product_10.png,true,Sd,product,4.343088221503422e-05
ai_product_recraft_v3_product_09.png,true,Recraft v3,product,0.09009101241827011
ai_product_z_image_product_10.png,true,Z,product,0.9995330572128296
ai_product_z_image_product_04.png,true,Z,product,0.00018605910008773208
ai_product_wan_v2.6_product_01.png,true,Wan v2.6,product,0.9997707009315491
ai_product_qwen_2512_product_05.png,true,Qwen 2512,product,0.1686505228281021
ai_product_qwen_2512_product_04.png,true,Qwen 2512,product,0.00027862138813361526
ai_product_qwen_2512_product_10.png,true,Qwen 2512,product,0.996698260307312
ai_product_leonardo_phoenix_product_01.png,true,Leonardo Phoenix,product,0.9979682564735413
ai_product_z_image_product_05.png,true,Z,product,5.369606878957711e-05
ai_product_sd_3.5_large_product_01.png,true,Sd,product,0.6765134334564209
ai_product_recraft_v3_product_08.png,true,Recraft v3,product,0.964978039264679
ai_product_sd_3.5_large_product_03.png,true,Sd,product,0.18207763135433197
ai_product_z_image_product_07.png,true,Z,product,0.6437075138092041
ai_product_wan_v2.6_product_02.png,true,Wan v2.6,product,0.6002962589263916
ai_product_leonardo_phoenix_product_03.png,true,Leonardo Phoenix,product,0.7530593872070312
ai_product_qwen_2512_product_06.png,true,Qwen 2512,product,0.865652859210968
ai_product_qwen_2512_product_07.png,true,Qwen 2512,product,0.8595516681671143
ai_product_leonardo_phoenix_product_02.png,true,Leonardo Phoenix,product,0.8958789110183716
ai_product_wan_v2.6_product_03.png,true,Wan v2.6,product,0.9934020638465881
ai_product_z_image_product_06.png,true,Z,product,0.9998732805252075
ai_product_sd_3.5_large_product_02.png,true,Sd,product,6.175133603392169e-05
ai_product_glm_image_product_02.png,true,GLM Image,product,0.4929538667201996
ai_product_grok_aurora_product_09.png,true,Grok Aurora,product,0.0007121605449356139
ai_product_flux_schnell_product_10.png,true,Flux Schnell,product,0.9915851354598999
ai_product_seedream_v4_product_07.png,true,Seedream,product,0.00860911887139082
ai_product_flux_schnell_product_04.png,true,Flux Schnell,product,0.0012186121894046664
ai_product_seedream_v3_product_04.png,true,Seedream,product,0.0015043561579659581
ai_product_seedream_v3_product_10.png,true,Seedream,product,0.8919504880905151
ai_product_hunyuan_v3_product_03.png,true,Hunyuan v3,product,0.01321910135447979
ai_product_gemini_3_pro_product_05.png,true,Gemini 3 Pro,product,1.6186928633032949e-06
ai_product_gemini_3_pro_product_04.png,true,Gemini 3 Pro,product,0.003955475054681301
ai_product_gemini_3_pro_product_10.png,true,Gemini 3 Pro,product,0.00620673643425107
ai_product_hunyuan_v3_product_02.png,true,Hunyuan v3,product,0.3968871235847473
ai_product_seedream_v3_product_05.png,true,Seedream,product,2.2412876205635257e-05
ai_product_flux_schnell_product_05.png,true,Flux Schnell,product,8.188855281332508e-05
ai_product_seedream_v4_product_06.png,true,Seedream,product,0.00010386313078925014
ai_product_grok_aurora_product_08.png,true,Grok Aurora,product,0.8942484259605408
ai_product_glm_image_product_03.png,true,GLM Image,product,0.8296317458152771
ai_product_glm_image_product_01.png,true,GLM Image,product,0.017565442249178886
ai_product_flux_schnell_product_07.png,true,Flux Schnell,product,0.011577188037335873
ai_product_seedream_v4_product_10.png,true,Seedream,product,0.05417020991444588
ai_product_flux_pro_v1.1_product_09.png,true,Flux Pro v1.1,product,9.48571994285885e-07
ai_product_seedream_v4_product_04.png,true,Seedream,product,2.5190208816638915e-06
ai_product_seedream_v3_product_07.png,true,Seedream,product,0.19902020692825317
ai_product_flux_2_flex_product_09.png,true,Flux,product,0.03428805619478226
ai_product_gpt_image_1.5_product_09.png,true,Gpt,product,1.3211680425229133e-06
ai_product_gemini_3_pro_product_06.png,true,Gemini 3 Pro,product,0.056591689586639404
ai_product_gemini_3_pro_product_07.png,true,Gemini 3 Pro,product,0.8683662414550781
ai_product_gpt_image_1.5_product_08.png,true,Gpt,product,0.3785935640335083
ai_product_hunyuan_v3_product_01.png,true,Hunyuan v3,product,0.5797437429428101
ai_product_flux_2_flex_product_08.png,true,Flux,product,0.9970505237579346
ai_product_seedream_v3_product_06.png,true,Seedream,product,0.001106745796278119
ai_product_seedream_v4_product_05.png,true,Seedream,product,5.701443797079264e-07
ai_product_flux_pro_v1.1_product_08.png,true,Flux Pro v1.1,product,0.0470142662525177
ai_product_flux_schnell_product_06.png,true,Flux Schnell,product,0.0979427620768547
ai_product_glm_image_product_10.png,true,GLM Image,product,0.7503662705421448
ai_product_glm_image_product_04.png,true,GLM Image,product,0.12032456696033478
ai_product_flux_schnell_product_02.png,true,Flux Schnell,product,0.0005048977327533066
ai_product_seedream_v4_product_01.png,true,Seedream,product,0.9989917874336243
ai_product_seedream_v3_product_02.png,true,Seedream,product,9.24618580029346e-05
ai_product_hunyuan_v3_product_05.png,true,Hunyuan v3,product,6.6806005634134635e-06
ai_product_gemini_3_pro_product_03.png,true,Gemini 3 Pro,product,3.859770731651224e-05
ai_product_gemini_3_pro_product_02.png,true,Gemini 3 Pro,product,6.564010982401669e-05
ai_product_hunyuan_v3_product_10.png,true,Hunyuan v3,product,0.0008799595525488257
ai_product_hunyuan_v3_product_04.png,true,Hunyuan v3,product,9.197914914693683e-05
ai_product_seedream_v3_product_03.png,true,Seedream,product,2.0150187992840074e-05
ai_product_flux_schnell_product_03.png,true,Flux Schnell,product,0.14707379043102264
ai_product_glm_image_product_05.png,true,GLM Image,product,0.6987352967262268
ai_product_glm_image_product_07.png,true,GLM Image,product,0.6679962873458862
ai_product_seedream_v4_product_02.png,true,Seedream,product,0.000171013773069717
ai_product_flux_schnell_product_01.png,true,Flux Schnell,product,0.001318085938692093
ai_product_seedream_v3_product_01.png,true,Seedream,product,0.0003879670111928135
ai_product_hunyuan_v3_product_06.png,true,Hunyuan v3,product,0.017578620463609695
ai_product_gemini_3_pro_product_01.png,true,Gemini 3 Pro,product,1.492367300670594e-05
ai_product_hunyuan_v3_product_07.png,true,Hunyuan v3,product,0.0010135859483852983
ai_product_seedream_v4_product_03.png,true,Seedream,product,0.0020016178023070097
ai_product_glm_image_product_06.png,true,GLM Image,product,0.04500168561935425
ai_food_seedream_v3_food_02.png,true,Seedream,food,0.6117767095565796
ai_food_gemini_3_pro_food_04.png,true,Gemini 3 Pro,food,0.06464913487434387
ai_food_gemini_3_pro_food_10.png,true,Gemini 3 Pro,food,1.0070848475152161e-05
ai_food_flux_schnell_food_03.png,true,Flux Schnell,food,8.527677709935233e-05
ai_food_glm_image_food_08.png,true,GLM Image,food,0.013908225111663342
ai_food_leonardo_phoenix_food_05.png,true,Leonardo Phoenix,food,0.9995771050453186
ai_food_gpt_image_1.5_food_01.png,true,Gpt,food,0.001041978015564382
ai_food_flux_pro_v1.1_food_05.png,true,Flux Pro v1.1,food,1.811127549444791e-05
ai_food_flux_pro_v1.1_food_04.png,true,Flux Pro v1.1,food,8.953877113526687e-05
ai_food_flux_pro_v1.1_food_10.png,true,Flux Pro v1.1,food,5.407574008131633e-06
ai_food_leonardo_phoenix_food_04.png,true,Leonardo Phoenix,food,0.934823751449585
ai_food_glm_image_food_09.png,true,GLM Image,food,0.17634448409080505
ai_food_leonardo_phoenix_food_10.png,true,Leonardo Phoenix,food,0.9815795421600342
ai_food_flux_schnell_food_02.png,true,Flux Schnell,food,0.5924657583236694
ai_food_gemini_3_pro_food_05.png,true,Gemini 3 Pro,food,0.0004494698659982532
ai_food_seedream_v3_food_03.png,true,Seedream,food,6.503226177301258e-05
ai_food_seedream_v3_food_01.png,true,Seedream,food,0.4320647418498993
ai_food_gemini_3_pro_food_07.png,true,Gemini 3 Pro,food,0.1034003496170044
ai_food_leonardo_phoenix_food_06.png,true,Leonardo Phoenix,food,0.06270763278007507
ai_food_gpt_image_1.5_food_02.png,true,Gpt,food,1.9233822968089953e-05
ai_food_flux_pro_v1.1_food_06.png,true,Flux Pro v1.1,food,0.9897666573524475
ai_food_flux_pro_v1.1_food_07.png,true,Flux Pro v1.1,food,0.17593760788440704
ai_food_gpt_image_1.5_food_03.png,true,Gpt,food,2.9212918889243156e-05
ai_food_leonardo_phoenix_food_07.png,true,Leonardo Phoenix,food,0.9907931685447693
ai_food_flux_schnell_food_01.png,true,Flux Schnell,food,0.0942685529589653
ai_food_gemini_3_pro_food_06.png,true,Gemini 3 Pro,food,0.0006317544030025601
ai_food_seedream_v3_food_10.png,true,Seedream,food,2.3238213543663733e-05
ai_food_seedream_v3_food_04.png,true,Seedream,food,0.1539493203163147
ai_food_seedream_v4_food_08.png,true,Seedream,food,3.452576129348017e-05
ai_food_gemini_3_pro_food_02.png,true,Gemini 3 Pro,food,0.002069529378786683
ai_food_flux_schnell_food_05.png,true,Flux Schnell,food,0.9808447360992432
ai_food_leonardo_phoenix_food_03.png,true,Leonardo Phoenix,food,0.6238780617713928
ai_food_gpt_image_1.5_food_07.png,true,Gpt,food,0.010096007958054543
ai_food_flux_pro_v1.1_food_03.png,true,Flux Pro v1.1,food,0.1830315738916397
ai_food_flux_pro_v1.1_food_02.png,true,Flux Pro v1.1,food,0.023985471576452255
ai_food_gpt_image_1.5_food_06.png,true,Gpt,food,0.1296602487564087
ai_food_leonardo_phoenix_food_02.png,true,Leonardo Phoenix,food,0.0005704647046513855
ai_food_flux_schnell_food_04.png,true,Flux Schnell,food,0.0031584606040269136
ai_food_flux_schnell_food_10.png,true,Flux Schnell,food,0.005531430710107088
ai_food_gemini_3_pro_food_03.png,true,Gemini 3 Pro,food,5.7656267017591745e-05
ai_food_seedream_v4_food_09.png,true,Seedream,food,0.1211678609251976
ai_food_seedream_v3_food_05.png,true,Seedream,food,6.659437531197909e-06
ai_food_seedream_v3_food_07.png,true,Seedream,food,0.00017971722991205752
ai_food_ideogram_v3_food_09.png,true,Ideogram v3,food,0.002474183216691017
ai_food_gemini_3_pro_food_01.png,true,Gemini 3 Pro,food,0.0012309156591072679
ai_food_flux_schnell_food_06.png,true,Flux Schnell,food,0.6287691593170166
ai_food_gpt_image_1.5_food_04.png,true,Gpt,food,0.005799287464469671
ai_food_grok_aurora_food_09.png,true,Grok Aurora,food,0.043264660984277725
ai_food_gpt_image_1.5_food_10.png,true,Gpt,food,5.450282060337486e-06
ai_food_flux_pro_v1.1_food_01.png,true,Flux Pro v1.1,food,0.0007680305279791355
ai_food_grok_aurora_food_08.png,true,Grok Aurora,food,0.9842909574508667
ai_food_gpt_image_1.5_food_05.png,true,Gpt,food,4.158522187935887e-06
ai_food_leonardo_phoenix_food_01.png,true,Leonardo Phoenix,food,0.999521017074585
ai_food_flux_schnell_food_07.png,true,Flux Schnell,food,0.011168759316205978
ai_food_ideogram_v3_food_08.png,true,Ideogram v3,food,0.10792393237352371
ai_food_seedream_v3_food_06.png,true,Seedream,food,0.6243370771408081
ai_food_sd_3.5_large_food_01.png,true,Sd,food,0.07814422994852066
ai_food_flux_2_flex_food_06.png,true,Flux,food,0.0015729136066511273
ai_food_hunyuan_v3_food_08.png,true,Hunyuan v3,food,1.2136712030041963e-05
ai_food_hunyuan_v3_food_09.png,true,Hunyuan v3,food,0.44216594099998474
ai_food_flux_2_flex_food_07.png,true,Flux,food,0.9983144998550415
ai_food_sd_3.5_large_food_02.png,true,Sd,food,0.321478933095932
ai_food_flux_2_flex_food_05.png,true,Flux,food,1.993268779187929e-05
ai_food_qwen_2512_food_08.png,true,Qwen 2512,food,1.3592997675004881e-05
ai_food_z_image_food_09.png,true,Z,food,0.04795548692345619
ai_food_z_image_food_08.png,true,Z,food,0.020621027797460556
ai_food_flux_2_flex_food_10.png,true,Flux,food,0.007829138077795506
ai_food_flux_2_flex_food_04.png,true,Flux,food,0.9001376032829285
ai_food_qwen_2512_food_09.png,true,Qwen 2512,food,0.9996699094772339
ai_food_sd_3.5_large_food_03.png,true,Sd,food,0.0005502669373527169
ai_food_sd_3.5_large_food_07.png,true,Sd,food,0.5220478773117065
ai_food_wan_v2.6_food_08.png,true,Wan v2.6,food,0.02640969678759575
ai_food_wan_v2.6_food_09.png,true,Wan v2.6,food,0.9796614646911621
ai_food_flux_2_flex_food_01.png,true,Flux,food,0.9893015027046204
ai_food_sd_3.5_large_food_06.png,true,Sd,food,0.1606457233428955
ai_food_sd_3.5_large_food_10.png,true,Sd,food,2.5350229861942353e-06
ai_food_sd_3.5_large_food_04.png,true,Sd,food,0.000442911172285676
ai_food_recraft_v3_food_09.png,true,Recraft v3,food,0.1474376767873764
ai_food_flux_2_flex_food_03.png,true,Flux,food,0.0067057302221655846
ai_food_flux_2_flex_food_02.png,true,Flux,food,0.9999853372573853
ai_food_sd_3.5_large_food_05.png,true,Sd,food,0.0823645368218422
ai_food_recraft_v3_food_08.png,true,Recraft v3,food,0.20195242762565613
ai_food_sd_3.5_large_food_08.png,true,Sd,food,0.002252629492431879
ai_food_recraft_v3_food_05.png,true,Recraft v3,food,0.9722890853881836
ai_food_qwen_2512_food_02.png,true,Qwen 2512,food,0.9997267127037048
ai_food_wan_v2.6_food_07.png,true,Wan v2.6,food,0.15545718371868134
ai_food_hunyuan_v3_food_01.png,true,Hunyuan v3,food,0.5238813161849976
ai_food_z_image_food_03.png,true,Z,food,8.918053936213255e-05
ai_food_z_image_food_02.png,true,Z,food,0.024586889892816544
ai_food_wan_v2.6_food_06.png,true,Wan v2.6,food,0.9752628207206726
ai_food_qwen_2512_food_03.png,true,Qwen 2512,food,0.006633303593844175
ai_food_recraft_v3_food_10.png,true,Recraft v3,food,0.7811694741249084
ai_food_sd_3.5_large_food_09.png,true,Sd,food,0.18419525027275085
ai_food_recraft_v3_food_04.png,true,Recraft v3,food,0.00024892191868275404
ai_food_recraft_v3_food_06.png,true,Recraft v3,food,0.0010431866394355893
ai_food_qwen_2512_food_01.png,true,Qwen 2512,food,0.9997679591178894
ai_food_wan_v2.6_food_04.png,true,Wan v2.6,food,0.9971674084663391
ai_food_wan_v2.6_food_10.png,true,Wan v2.6,food,3.1890198442852125e-05
ai_food_hunyuan_v3_food_02.png,true,Hunyuan v3,food,0.0033458664547652006
ai_food_z_image_food_01.png,true,Z,food,1.8062892195302993e-05
ai_food_hunyuan_v3_food_03.png,true,Hunyuan v3,food,0.039388079196214676
ai_food_wan_v2.6_food_05.png,true,Wan v2.6,food,0.9175505638122559
ai_food_recraft_v3_food_07.png,true,Recraft v3,food,0.05166209861636162
ai_food_recraft_v3_food_03.png,true,Recraft v3,food,0.017851239070296288
ai_food_wan_v2.6_food_01.png,true,Wan v2.6,food,0.002476455643773079
ai_food_qwen_2512_food_10.png,true,Qwen 2512,food,1.4740613551111892e-05
ai_food_flux_2_flex_food_09.png,true,Flux,food,0.016529664397239685
ai_food_qwen_2512_food_04.png,true,Qwen 2512,food,0.9493618607521057
ai_food_hunyuan_v3_food_07.png,true,Hunyuan v3,food,0.041950054466724396
ai_food_z_image_food_05.png,true,Z,food,0.0011934367939829826
ai_food_z_image_food_04.png,true,Z,food,0.004850765224546194
ai_food_hunyuan_v3_food_06.png,true,Hunyuan v3,food,7.558499783044681e-05
ai_food_z_image_food_10.png,true,Z,food,0.030138537287712097
ai_food_flux_2_flex_food_08.png,true,Flux,food,0.10957455635070801
ai_food_qwen_2512_food_05.png,true,Qwen 2512,food,0.047811176627874374
ai_food_recraft_v3_food_02.png,true,Recraft v3,food,0.8167694807052612
ai_food_wan_v2.6_food_02.png,true,Wan v2.6,food,0.9927708506584167
ai_food_qwen_2512_food_07.png,true,Qwen 2512,food,0.999642014503479
ai_food_hunyuan_v3_food_04.png,true,Hunyuan v3,food,0.0027685617096722126
ai_food_z_image_food_06.png,true,Z,food,0.08327224105596542
ai_food_hunyuan_v3_food_10.png,true,Hunyuan v3,food,4.0842394810169935e-05
ai_food_z_image_food_07.png,true,Z,food,0.0010923492955043912
ai_food_hunyuan_v3_food_05.png,true,Hunyuan v3,food,1.1522181466716575e-06
ai_food_qwen_2512_food_06.png,true,Qwen 2512,food,0.9897962212562561
ai_food_wan_v2.6_food_03.png,true,Wan v2.6,food,0.21417418122291565
ai_food_recraft_v3_food_01.png,true,Recraft v3,food,0.10253240913152695
ai_food_ideogram_v3_food_05.png,true,Ideogram v3,food,0.012971612624824047
ai_food_seedream_v4_food_07.png,true,Seedream,food,0.003395958337932825
ai_food_glm_image_food_01.png,true,GLM Image,food,0.999433696269989
ai_food_grok_aurora_food_05.png,true,Grok Aurora,food,0.0017278699669986963
ai_food_gpt_image_1.5_food_08.png,true,Gpt,food,0.0010342933237552643
ai_food_gpt_image_1.5_food_09.png,true,Gpt,food,0.0002806858392432332
ai_food_grok_aurora_food_04.png,true,Grok Aurora,food,0.0030133603140711784
ai_food_grok_aurora_food_10.png,true,Grok Aurora,food,8.78456121427007e-05
ai_food_seedream_v4_food_06.png,true,Seedream,food,0.3312828242778778
ai_food_ideogram_v3_food_10.png,true,Ideogram v3,food,9.140023394138552e-06
ai_food_ideogram_v3_food_04.png,true,Ideogram v3,food,0.9853283762931824
ai_food_seedream_v3_food_08.png,true,Seedream,food,5.603508907370269e-05
ai_food_seedream_v4_food_04.png,true,Seedream,food,2.776427754724864e-05
ai_food_seedream_v4_food_10.png,true,Seedream,food,2.5619515326980036e-06
ai_food_ideogram_v3_food_06.png,true,Ideogram v3,food,0.00018995798018295318
ai_food_flux_schnell_food_09.png,true,Flux Schnell,food,0.0025865468196570873
ai_food_glm_image_food_02.png,true,GLM Image,food,0.00041807969682849944
ai_food_grok_aurora_food_06.png,true,Grok Aurora,food,0.04723459109663963
ai_food_grok_aurora_food_07.png,true,Grok Aurora,food,0.04036973416805267
ai_food_glm_image_food_03.png,true,GLM Image,food,0.016890160739421844
ai_food_flux_schnell_food_08.png,true,Flux Schnell,food,0.00012346460425760597
ai_food_ideogram_v3_food_07.png,true,Ideogram v3,food,0.02224009670317173
ai_food_seedream_v4_food_05.png,true,Seedream,food,9.164925722870976e-05
ai_food_seedream_v3_food_09.png,true,Seedream,food,0.000239845976466313
ai_food_seedream_v4_food_01.png,true,Seedream,food,8.573971172154415e-06
ai_food_ideogram_v3_food_03.png,true,Ideogram v3,food,0.08467157185077667
ai_food_glm_image_food_07.png,true,GLM Image,food,0.17174194753170013
ai_food_grok_aurora_food_03.png,true,Grok Aurora,food,0.0008219299488700926
ai_food_grok_aurora_food_02.png,true,Grok Aurora,food,1.3823245353705715e-05
ai_food_glm_image_food_06.png,true,GLM Image,food,0.996471643447876
ai_food_ideogram_v3_food_02.png,true,Ideogram v3,food,0.011239652521908283
ai_food_gemini_3_pro_food_08.png,true,Gemini 3 Pro,food,3.2142415875568986e-06
ai_food_seedream_v4_food_02.png,true,Seedream,food,0.0031649137381464243
ai_food_leonardo_phoenix_food_09.png,true,Leonardo Phoenix,food,0.9999860525131226
ai_food_glm_image_food_10.png,true,GLM Image,food,0.4593028426170349
ai_food_glm_image_food_04.png,true,GLM Image,food,0.19421587884426117
ai_food_flux_pro_v1.1_food_09.png,true,Flux Pro v1.1,food,0.00023594497179146856
ai_food_flux_pro_v1.1_food_08.png,true,Flux Pro v1.1,food,3.3281412470387295e-05
ai_food_grok_aurora_food_01.png,true,Grok Aurora,food,0.0004122021491639316
ai_food_glm_image_food_05.png,true,GLM Image,food,0.005077005829662085
ai_food_leonardo_phoenix_food_08.png,true,Leonardo Phoenix,food,0.034790270030498505
ai_food_seedream_v4_food_03.png,true,Seedream,food,4.766655547427945e-05
ai_food_ideogram_v3_food_01.png,true,Ideogram v3,food,0.0010332769015803933
ai_food_gemini_3_pro_food_09.png,true,Gemini 3 Pro,food,0.0023128893226385117
ai_animal_flux_pro_v1.1_animal_07.png,true,Flux Pro v1.1,animal,0.799740731716156
ai_animal_seedream_v3_animal_10.png,true,Seedream,animal,0.9914203882217407
ai_animal_seedream_v3_animal_04.png,true,Seedream,animal,0.043951671570539474
